split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,hour_lag1,0.28775894112885,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,day_of_week_lag1,0.0287538335705175,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_lag1,0.0345072454307227,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_sin,0.0230776388011872,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_cos,0.0249382899882038,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,year,0.1841125009953975,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,2,0.2,GBM_1_AutoML_1_20260713_200048,target_lag1,1.948325416892767,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,target_lag2,0.5911692363023758,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,target_lag3,0.1726453371345996,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,target_lag4,0.0280835455842315,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,target_lag5,0.0440192584693431,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,target_lag6,0.0588291034591383,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,cov_HULL_lag1,0.123279152624309,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,cov_MUFL_lag1,1.3122339326143264,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,cov_MULL_lag1,0.0454767917469143,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,cov_LUFL_lag1,0.0854113443009555,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,cov_LULL_lag1,0.0169359357561915,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,cov_OT_lag1,0.0502312798809725,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,hour_lag1,0.2744077257998287,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,day_of_week_lag1,0.0227302560070529,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,month_lag1,0.0302154919924214,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,month_sin,0.0101587183098308,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,month_cos,0.0119752685810817,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_1_AutoML_1_20260713_200048,year,0.2100673612952232,h2o_tree,s2_GBM_1_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,target_lag1,1.7592001175880432,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,target_lag2,0.5689028424210847,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,target_lag3,0.0569492546655237,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,target_lag4,0.052082993807271,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,target_lag5,0.0293064580680219,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,target_lag6,0.0790716891619376,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,cov_HULL_lag1,0.0586206043884157,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,cov_MUFL_lag1,1.5506872418522837,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,cov_MULL_lag1,0.077917069196701,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,cov_LUFL_lag1,0.1013324505090713,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,cov_LULL_lag1,0.0238912632130086,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,cov_OT_lag1,0.0439289481798186,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,hour_lag1,0.2741013841331005,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,day_of_week_lag1,0.0065488290444772,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,month_lag1,0.0486961428076028,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,month_sin,0.011818818761967,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,month_cos,0.0091365462425164,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,GBM_2_AutoML_1_20260713_200048,year,0.1683778814226389,h2o_tree,s2_GBM_2_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag1,1.7490688449144365,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag2,0.3271421897411346,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag3,0.1670383289456367,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag4,0.0641310905199497,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag5,0.0592313305754214,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag6,0.0767850199155509,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_HULL_lag1,0.0329944057343527,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_MUFL_lag1,1.7250650125741958,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_MULL_lag1,0.0931389188859611,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_LUFL_lag1,0.1902312360331416,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_LULL_lag1,0.0311183083709328,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_OT_lag1,0.0695682905241846,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,hour_lag1,0.3244097327440977,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,day_of_week_lag1,0.0200260557886212,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,month_lag1,0.0231899317144415,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,month_sin,0.0172112543778348,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,month_cos,0.0197473728656768,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_3_AutoML_1_20260713_200048,year,0.2725018000602722,h2o_tree,s2_XGBoost_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,target_lag1,1.6423973149061204,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,target_lag2,0.6208309715986252,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,target_lag3,0.0631238415907136,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,target_lag4,0.0329883842682465,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,target_lag5,0.0315398851968347,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,target_lag6,0.0685081894695758,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,cov_HULL_lag1,0.068242512717843,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,cov_MUFL_lag1,1.667394444346428,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,cov_MULL_lag1,0.0745659627392887,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,cov_LUFL_lag1,0.125606553480029,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,cov_LULL_lag1,0.0260256073530763,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,cov_OT_lag1,0.0589683801471255,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,hour_lag1,0.2781123000755906,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,day_of_week_lag1,0.0157780459546483,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,month_lag1,0.034076346065849,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,month_sin,0.0177446218587283,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,month_cos,0.0172682010068091,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,GBM_3_AutoML_1_20260713_200048,year,0.1791927593946456,h2o_tree,s2_GBM_3_AutoML_1_20260713_200048
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag1,2.6245912325382235,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag2,0.2306940802372992,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag3,0.0199026927351951,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag4,0.0192361457529477,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag5,0.0204739345237612,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag6,0.0882803891412913,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_HULL_lag1,0.0929895025491714,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_MUFL_lag1,0.8968476748466492,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_MULL_lag1,0.0530651373416184,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_LUFL_lag1,0.075081516932696,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_LULL_lag1,0.0100412170356139,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_OT_lag1,0.0326916787726804,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,hour_lag1,0.3099124712869525,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,day_of_week_lag1,0.0,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,month_lag1,0.0389837516937404,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,month_sin,0.000205001172726,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,month_cos,0.0002455669071059,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,year,0.4264820194244385,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,2,0.2,GBM_4_AutoML_1_20260713_200048,target_lag1,1.9110921201109887,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,target_lag2,0.3651812369376421,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,target_lag3,0.1263627574592828,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,target_lag4,0.0381954874657094,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,target_lag5,0.0508934499695896,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,target_lag6,0.0652169796708039,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,cov_HULL_lag1,0.0924710911884903,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,cov_MUFL_lag1,1.4261003530025482,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,cov_MULL_lag1,0.0766545565985142,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,cov_LUFL_lag1,0.0825678008701651,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,cov_LULL_lag1,0.0283686564723029,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,cov_OT_lag1,0.0403722385317086,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,hour_lag1,0.339944982631132,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,day_of_week_lag1,0.0132107426458969,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,month_lag1,0.0266416408971417,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,month_sin,0.0156775178969837,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,month_cos,0.0232704664068296,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,GBM_4_AutoML_1_20260713_200048,year,0.238815503269434,h2o_tree,s2_GBM_4_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,target_lag1,1.1715229466930033,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,target_lag2,1.0217152908444405,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,target_lag3,0.6492848294973373,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,target_lag4,0.2647141656279564,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,target_lag5,0.1692095909640192,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,target_lag6,0.050147695057094,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,cov_HULL_lag1,0.0783069095015525,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,cov_MUFL_lag1,1.2020962922275067,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,cov_MULL_lag1,0.0919028319977223,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,cov_LUFL_lag1,0.3695097569562495,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,cov_LULL_lag1,0.0516791840456425,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,cov_OT_lag1,0.0506921966001391,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,hour_lag1,0.2577567228674888,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,day_of_week_lag1,0.3607610633224249,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,month_lag1,0.0848681404069065,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,month_sin,0.0241573963803238,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,month_cos,0.022762652169913,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,XRT_1_AutoML_1_20260713_200048,year,0.2038346838206052,h2o_tree,s2_XRT_1_AutoML_1_20260713_200048
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,target_lag1,1.323847293672152,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,target_lag2,0.5830009943246841,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,target_lag3,0.2678433319181204,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,target_lag4,0.2493559164926409,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,target_lag5,0.044726702600019,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,target_lag6,0.1140491764247416,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,cov_HULL_lag1,0.1467128635291009,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,cov_MUFL_lag1,1.3837687937915326,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,cov_MULL_lag1,0.0844469264429062,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,cov_LUFL_lag1,0.1019915092363953,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,cov_LULL_lag1,0.0424085986986755,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,cov_OT_lag1,0.0518913253347272,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,hour_lag1,0.2366948679834604,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,day_of_week_lag1,0.018464012335753,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,month_lag1,0.0201651518652215,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,month_sin,0.0138216516736428,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,month_cos,0.0211188037833198,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_2,year,0.2503070853650569,h2o_tree,s2_GBM_grid_1_AutoML_1_20260713_200048_model_2
0,2,0.2,DRF_1_AutoML_1_20260713_200048,target_lag1,1.3082100246846675,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,target_lag2,0.898741258084774,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,target_lag3,0.4368738627433777,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,target_lag4,0.3028885369002819,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,target_lag5,0.0858714067935943,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,target_lag6,0.2330052854120731,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,cov_HULL_lag1,0.0916641360719222,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,cov_MUFL_lag1,1.457387878075242,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,cov_MULL_lag1,0.13142129057087,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,cov_LUFL_lag1,0.0845787138491868,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,cov_LULL_lag1,0.021019901423715,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,cov_OT_lag1,0.0462775460910051,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,hour_lag1,0.19846261177212,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,day_of_week_lag1,0.0154013796476646,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,month_lag1,0.0194990522600709,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,month_sin,0.0140911374986171,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,month_cos,0.012571575262118,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,DRF_1_AutoML_1_20260713_200048,year,0.1721172143518924,h2o_tree,s2_DRF_1_AutoML_1_20260713_200048
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag1,1.2929874692857266,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag2,0.8366785031557084,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag3,0.2208145659416913,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag4,0.1636524197272956,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag5,0.0754066419624722,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag6,0.0836290907440706,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,2,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_HULL_lag1,0.0451908301096409,h2o_tree,s2_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
