split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
2,2,0.1,XGBoost_3_AutoML_3_20260713_212822,day_of_week_lag1,0.1632994371931999,h2o_tree,s2_XGBoost_3_AutoML_3_20260713_212822
2,2,0.1,XGBoost_3_AutoML_3_20260713_212822,month_lag1,0.4576773345237598,h2o_tree,s2_XGBoost_3_AutoML_3_20260713_212822
2,2,0.1,XGBoost_3_AutoML_3_20260713_212822,trend_lag1,0.626038733869791,h2o_tree,s2_XGBoost_3_AutoML_3_20260713_212822
2,2,0.1,XGBoost_3_AutoML_3_20260713_212822,month_sin,0.0069649121607653,h2o_tree,s2_XGBoost_3_AutoML_3_20260713_212822
2,2,0.1,XGBoost_3_AutoML_3_20260713_212822,month_cos,0.1051087119616567,h2o_tree,s2_XGBoost_3_AutoML_3_20260713_212822
2,2,0.1,XGBoost_3_AutoML_3_20260713_212822,year,0.1743834281340241,h2o_tree,s2_XGBoost_3_AutoML_3_20260713_212822
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,target_lag1,30.343692350387578,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,target_lag2,13.58082098411396,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,target_lag3,3.2262340642511846,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,target_lag4,2.9911659359931946,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,target_lag5,4.2963200330734255,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,target_lag6,5.976558029651642,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,hour_lag1,3.434424285590649,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,day_of_week_lag1,0.2082374377641827,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,month_lag1,0.1760835617664269,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,trend_lag1,0.5817042894661426,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,month_sin,0.0006572056416189,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,month_cos,0.0120975144673138,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_5,year,0.0645611867308616,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_5
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,target_lag1,40.07948218584061,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,target_lag2,7.47806726694107,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,target_lag3,2.550296625494957,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,target_lag4,0.6800731785595417,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,target_lag5,1.2528718885034322,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,target_lag6,5.7537122294306755,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,hour_lag1,3.777888910472393,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,day_of_week_lag1,0.2359131261269794,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,month_lag1,0.2382726837880909,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,trend_lag1,0.9399692237377166,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,month_sin,0.1237506120465695,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,month_cos,0.1305465698707848,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_2,year,0.1228415954159572,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,target_lag1,29.352002835273744,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,target_lag2,4.050199693441391,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,target_lag3,13.159844231605527,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,target_lag4,3.5865130603313444,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,target_lag5,1.4471340376883746,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,target_lag6,4.965105509757995,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,hour_lag1,3.4029687359929084,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,day_of_week_lag1,0.3660782554128673,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,month_lag1,0.2762600343674421,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,trend_lag1,0.678634964954108,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,month_sin,0.1556015681941062,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,month_cos,0.1532406467478722,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_1_AutoML_3_20260713_212822,year,0.2371723955497145,h2o_tree,s2_XGBoost_1_AutoML_3_20260713_212822
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,target_lag1,33.615339028835294,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,target_lag2,8.45298061966896,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,target_lag3,5.120830410718918,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,target_lag4,5.688526273518801,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,target_lag5,3.8004794836044313,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,target_lag6,5.8110531467013065,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,hour_lag1,3.551232167077251,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,day_of_week_lag1,0.2341170160099863,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,month_lag1,0.2532458439003676,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,trend_lag1,0.2063858118839562,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,month_sin,0.0077060759998857,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,month_cos,0.0015223159338347,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_3,year,0.5429258406162262,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_3
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,target_lag1,23.8837038397789,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,target_lag2,14.3912540435791,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,target_lag3,7.942172026634216,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,target_lag4,3.2645674385130405,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,target_lag5,2.7724995419383047,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,target_lag6,5.888547837734222,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,hour_lag1,3.288941764831543,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,day_of_week_lag1,0.1465686184354126,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,month_lag1,0.2913066434673965,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,trend_lag1,0.4195865055546164,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,month_sin,0.0124188571702688,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,month_cos,0.002527334273327,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.1,XGBoost_grid_1_AutoML_3_20260713_212822_model_1,year,0.1053459871094673,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_1
2,2,0.2,GBM_1_AutoML_3_20260713_212822,target_lag1,32.32539851665497,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,target_lag2,13.82694444358349,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,target_lag3,5.076684626936912,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,target_lag4,0.3234744789078831,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,target_lag5,0.4652828559628688,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,target_lag6,2.4053892344236374,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,hour_lag1,3.047540952265263,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,day_of_week_lag1,0.1854203414171934,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,month_lag1,0.2474999708123505,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,trend_lag1,0.3467270610854029,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,month_sin,0.1063154107425361,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,month_cos,0.0661904850829159,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_1_AutoML_3_20260713_212822,year,0.1242484328569843,h2o_tree,s2_GBM_1_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,target_lag1,25.793317663669587,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,target_lag2,13.764780807495118,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,target_lag3,6.925988322496414,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,target_lag4,3.204349821805954,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,target_lag5,1.2599417109042406,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,target_lag6,4.046055424213409,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,hour_lag1,3.3285446420311926,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,day_of_week_lag1,0.2146458657458424,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,month_lag1,0.2278991575061809,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,trend_lag1,0.3017569712363183,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,month_sin,0.0483705900493077,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,month_cos,0.0637892074533737,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_4_AutoML_3_20260713_212822,year,0.2212441994342953,h2o_tree,s2_GBM_4_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,target_lag1,39.27232402563095,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,target_lag2,5.255807283520698,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,target_lag3,3.635265187174082,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,target_lag4,0.4987752295099198,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,target_lag5,1.047551957052201,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,target_lag6,4.723136454448104,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,hour_lag1,3.1404811963438988,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,day_of_week_lag1,0.2071005036123096,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,month_lag1,0.2463631594553589,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,trend_lag1,0.343822173262015,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,month_sin,0.0368859288399107,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,month_cos,0.0279417635785648,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_3_AutoML_3_20260713_212822,year,0.1228389119496568,h2o_tree,s2_GBM_3_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,target_lag1,31.391065314412117,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,target_lag2,9.029100674390794,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,target_lag3,7.664609909057617,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,target_lag4,1.2030818462371826,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,target_lag5,1.2153513743542137,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,target_lag6,4.436937326192856,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,hour_lag1,3.106004226952791,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,day_of_week_lag1,0.1367366018006577,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,month_lag1,0.2519619106315076,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,trend_lag1,0.191734482999891,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,month_sin,0.0159746447781798,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,month_cos,0.0224025919276754,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,GBM_2_AutoML_3_20260713_212822,year,0.0779294988838955,h2o_tree,s2_GBM_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,target_lag1,32.61256153583527,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,target_lag2,13.351008796691897,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,target_lag3,4.088843914121389,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,target_lag4,1.0603879146277904,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,target_lag5,1.1941281013190743,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,target_lag6,6.61032982468605,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,hour_lag1,3.374468796234578,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,day_of_week_lag1,0.2879992553964257,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,month_lag1,0.3470059735700488,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,trend_lag1,0.5980288108810783,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,month_sin,0.0372301033930852,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,month_cos,0.060777000687085,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,XGBoost_grid_1_AutoML_3_20260713_212822_model_4,year,0.141128862084588,h2o_tree,s2_XGBoost_grid_1_AutoML_3_20260713_212822_model_4
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,target_lag1,21.97472924590111,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,target_lag2,12.674824661016464,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,target_lag3,9.590421611070632,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,target_lag4,2.4235195064917208,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,target_lag5,4.5266311056911945,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,target_lag6,2.8766714353114367,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,hour_lag1,2.939121542312205,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,day_of_week_lag1,0.1791634397581219,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,month_lag1,0.2479100074153393,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,trend_lag1,0.639825365319848,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,month_sin,0.0856247575429733,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,month_cos,0.0923084293142892,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_grid_1_AutoML_3_20260713_212822_model_2,year,0.168048397777602,h2o_tree,s2_GBM_grid_1_AutoML_3_20260713_212822_model_2
2,2,0.2,GBM_5_AutoML_3_20260713_212822,target_lag1,35.3192722082138,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,target_lag2,11.530333356559275,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,target_lag3,0.9044727779924868,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,target_lag4,2.3054324969649316,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,target_lag5,2.022924561100081,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,target_lag6,3.284974735230207,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,hour_lag1,2.9258935722522437,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,day_of_week_lag1,0.1454400378046557,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,month_lag1,0.2139512383379041,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,trend_lag1,0.4065256170928478,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,month_sin,0.0262119717692257,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,month_cos,0.0314541415296843,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,GBM_5_AutoML_3_20260713_212822,year,0.1575159990839893,h2o_tree,s2_GBM_5_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,target_lag1,19.191246992349623,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,target_lag2,25.46052703857422,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,target_lag3,5.302431905269623,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,target_lag4,0.9073581038042904,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,target_lag5,0.8720815345644951,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,target_lag6,6.06446987837553,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,hour_lag1,3.5253980200737716,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,day_of_week_lag1,0.2221438236534595,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,month_lag1,0.2610952910967171,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
2,2,0.2,XGBoost_2_AutoML_3_20260713_212822,trend_lag1,0.2971393072977662,h2o_tree,s2_XGBoost_2_AutoML_3_20260713_212822
