split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,2,0.3,target_lag2,4.228220170811083,3.5346973891225164,3.858264920846249,5.222310983345628,0.2162979957859868,5
0,2,0.3,target_lag3,1.0961144506039588,0.9577410830750593,1.0196607157822315,1.2733881950721149,0.14650652448800608,5
0,2,0.3,target_lag4,2.136140723651274,1.7137065293934486,2.022662350003536,2.6245539596575824,0.2148684376245376,5
0,2,0.3,target_lag5,2.821597162099704,1.9504685607107284,2.629195639463304,3.77689026089502,0.3203860241373987,5
0,2,0.3,target_lag6,6.000404727738699,5.307628427779124,5.987636708795224,6.716151588400243,0.11530421801549905,5
0,2,0.3,trend_lag1,1.0636523547721983,0.9285947652173425,1.103261377615072,1.164726565872398,0.12443747274960987,5
0,2,0.3,year,0.09976301080815209,0.051360057003951146,0.0759472117427214,0.17098543191199014,0.7259837059007829,5
1,0,0.02,day_of_week_lag1,0.7327817819280512,0.6972352716406439,0.7327894581772179,0.7683221512161252,0.05200320137271664,4
1,0,0.02,hour_lag1,3.7129093342213,3.618550612740523,3.748757540490436,3.7785894906867683,0.02671082261128929,4
1,0,0.02,item_id,3.459511908888126,3.2837359123799756,3.4644261822794267,3.631356486683236,0.056003384706627135,4
1,0,0.02,month_cos,0.22145876556039007,0.20850776816220248,0.225016490408777,0.2315635830798681,0.06214618206230797,4
1,0,0.02,month_lag1,0.6628008283763395,0.6370959644324428,0.6614255367293482,0.6896059256378293,0.042575224783017035,4
1,0,0.02,month_sin,0.13944082329528348,0.11468647286496762,0.14033403553951188,0.16348060393021666,0.19257493568613243,4
1,0,0.02,target_lag1,28.494222827820813,27.246244989775416,28.68106967031826,29.59272319186826,0.04532834169287733,4
1,0,0.02,target_lag2,5.772202717300742,5.4830355089923195,5.828217223647419,6.016558320531824,0.05132960785459118,4
1,0,0.02,target_lag3,2.3003922213320864,2.0341727876023366,2.2880941547909557,2.57645010829474,0.12990685153786188,4
1,0,0.02,target_lag4,3.2809962981294127,3.0236110025115592,3.2689422895352864,3.5480248006225668,0.08728374477892176,4
