split_id,seed,eps,model,feature,global_importance
0,1,0.2,WeightedEnsemble_L3,target_lag6,6.063809685323089
0,1,0.2,WeightedEnsemble_L3,hour_lag1,3.808283247237744
0,1,0.2,WeightedEnsemble_L3,day_of_week_lag1,0.7691824620800525
0,1,0.2,WeightedEnsemble_L3,month_lag1,0.47870917559046183
0,1,0.2,WeightedEnsemble_L3,trend_lag1,0.8508610542465563
0,1,0.2,WeightedEnsemble_L3,month_sin,0.1352380133113087
0,1,0.2,WeightedEnsemble_L3,month_cos,0.213375931354026
0,1,0.2,WeightedEnsemble_L3,year,0.14193516197486314
0,1,0.2,LightGBMXT_BAG_L1,item_id,4.430565464393664
0,1,0.2,LightGBMXT_BAG_L1,target_lag1,26.685211500379136
0,1,0.2,LightGBMXT_BAG_L1,target_lag2,3.8697415524916714
0,1,0.2,LightGBMXT_BAG_L1,target_lag3,1.4027007489230792
0,1,0.2,LightGBMXT_BAG_L1,target_lag4,2.3925549101463686
0,1,0.2,LightGBMXT_BAG_L1,target_lag5,3.7433824851555797
0,1,0.2,LightGBMXT_BAG_L1,target_lag6,6.178109553755864
0,1,0.2,LightGBMXT_BAG_L1,hour_lag1,4.058008284931061
0,1,0.2,LightGBMXT_BAG_L1,day_of_week_lag1,0.7642426768887277
0,1,0.2,LightGBMXT_BAG_L1,month_lag1,0.5992986124583981
0,1,0.2,LightGBMXT_BAG_L1,trend_lag1,0.9493228570860417
0,1,0.2,LightGBMXT_BAG_L1,month_sin,0.23553706083699052
0,1,0.2,LightGBMXT_BAG_L1,month_cos,0.36887975646107274
0,1,0.2,LightGBMXT_BAG_L1,year,0.20154157446146354
0,1,0.2,WeightedEnsemble_L2,item_id,3.6121123013636685
0,1,0.2,WeightedEnsemble_L2,target_lag1,30.562273405532597
0,1,0.2,WeightedEnsemble_L2,target_lag2,2.9420670731970744
0,1,0.2,WeightedEnsemble_L2,target_lag3,0.9590002095238889
0,1,0.2,WeightedEnsemble_L2,target_lag4,1.7971540587947625
0,1,0.2,WeightedEnsemble_L2,target_lag5,2.7941533848405626
0,1,0.2,WeightedEnsemble_L2,target_lag6,5.586273052507587
0,1,0.2,WeightedEnsemble_L2,hour_lag1,3.6493968677884467
0,1,0.2,WeightedEnsemble_L2,day_of_week_lag1,0.6815901140291631
0,1,0.2,WeightedEnsemble_L2,month_lag1,0.5048709601018055
0,1,0.2,WeightedEnsemble_L2,trend_lag1,0.8763053330416248
0,1,0.2,WeightedEnsemble_L2,month_sin,0.12721338919682118
0,1,0.2,WeightedEnsemble_L2,month_cos,0.2375813081458064
0,1,0.2,WeightedEnsemble_L2,year,0.13192431823706513
0,1,0.2,LightGBM_BAG_L1,item_id,2.672231312664846
0,1,0.2,LightGBM_BAG_L1,target_lag1,35.96766787114801
0,1,0.2,LightGBM_BAG_L1,target_lag2,1.8799703962143788
0,1,0.2,LightGBM_BAG_L1,target_lag3,1.0351207272093357
0,1,0.2,LightGBM_BAG_L1,target_lag4,0.7411040835039071
0,1,0.2,LightGBM_BAG_L1,target_lag5,1.6003104265520818
0,1,0.2,LightGBM_BAG_L1,target_lag6,4.582595107901493
0,1,0.2,LightGBM_BAG_L1,hour_lag1,3.6462786558678153
0,1,0.2,LightGBM_BAG_L1,day_of_week_lag1,0.6430176405914099
0,1,0.2,LightGBM_BAG_L1,month_lag1,0.3337396765281058
0,1,0.2,LightGBM_BAG_L1,trend_lag1,0.6312737850774236
0,1,0.2,LightGBM_BAG_L1,month_sin,0.062159547469151546
0,1,0.2,LightGBM_BAG_L1,month_cos,0.04071978465005918
0,1,0.2,LightGBM_BAG_L1,year,0.016704032438846057
0,1,0.3,LightGBMXT_BAG_L2,item_id,4.072062130468995
0,1,0.3,LightGBMXT_BAG_L2,target_lag1,24.53288533620577
0,1,0.3,LightGBMXT_BAG_L2,target_lag2,4.9686984522539035
0,1,0.3,LightGBMXT_BAG_L2,target_lag3,1.2162638668418124
0,1,0.3,LightGBMXT_BAG_L2,target_lag4,2.803446711323554
0,1,0.3,LightGBMXT_BAG_L2,target_lag5,3.568558331711742
0,1,0.3,LightGBMXT_BAG_L2,target_lag6,6.89358174831626
0,1,0.3,LightGBMXT_BAG_L2,hour_lag1,4.144035048037748
0,1,0.3,LightGBMXT_BAG_L2,day_of_week_lag1,0.845953618733911
0,1,0.3,LightGBMXT_BAG_L2,month_lag1,0.5309822047798857
0,1,0.3,LightGBMXT_BAG_L2,trend_lag1,0.6846734968837317
0,1,0.3,LightGBMXT_BAG_L2,month_sin,0.18351322589515884
0,1,0.3,LightGBMXT_BAG_L2,month_cos,0.22687966284559366
0,1,0.3,LightGBMXT_BAG_L2,year,0.14447412116297798
0,1,0.3,WeightedEnsemble_L3,item_id,3.8924006727715215
0,1,0.3,WeightedEnsemble_L3,target_lag1,28.006235676944915
0,1,0.3,WeightedEnsemble_L3,target_lag2,3.7787571898021364
0,1,0.3,WeightedEnsemble_L3,target_lag3,1.2650986906424408
0,1,0.3,WeightedEnsemble_L3,target_lag4,2.059869408704981
0,1,0.3,WeightedEnsemble_L3,target_lag5,3.37349640688466
0,1,0.3,WeightedEnsemble_L3,target_lag6,6.063809685323089
0,1,0.3,WeightedEnsemble_L3,hour_lag1,3.808283247237744
0,1,0.3,WeightedEnsemble_L3,day_of_week_lag1,0.7691824620800525
0,1,0.3,WeightedEnsemble_L3,month_lag1,0.47870917559046183
0,1,0.3,WeightedEnsemble_L3,trend_lag1,0.8508610542465563
0,1,0.3,WeightedEnsemble_L3,month_sin,0.1352380133113087
0,1,0.3,WeightedEnsemble_L3,month_cos,0.213375931354026
0,1,0.3,WeightedEnsemble_L3,year,0.14193516197486314
0,1,0.3,LightGBMXT_BAG_L1,item_id,4.430565464393664
0,1,0.3,LightGBMXT_BAG_L1,target_lag1,26.685211500379136
0,1,0.3,LightGBMXT_BAG_L1,target_lag2,3.8697415524916714
0,1,0.3,LightGBMXT_BAG_L1,target_lag3,1.4027007489230792
0,1,0.3,LightGBMXT_BAG_L1,target_lag4,2.3925549101463686
0,1,0.3,LightGBMXT_BAG_L1,target_lag5,3.7433824851555797
0,1,0.3,LightGBMXT_BAG_L1,target_lag6,6.178109553755864
0,1,0.3,LightGBMXT_BAG_L1,hour_lag1,4.058008284931061
0,1,0.3,LightGBMXT_BAG_L1,day_of_week_lag1,0.7642426768887277
0,1,0.3,LightGBMXT_BAG_L1,month_lag1,0.5992986124583981
0,1,0.3,LightGBMXT_BAG_L1,trend_lag1,0.9493228570860417
0,1,0.3,LightGBMXT_BAG_L1,month_sin,0.23553706083699052
0,1,0.3,LightGBMXT_BAG_L1,month_cos,0.36887975646107274
0,1,0.3,LightGBMXT_BAG_L1,year,0.20154157446146354
0,1,0.3,WeightedEnsemble_L2,item_id,3.6121123013636685
0,1,0.3,WeightedEnsemble_L2,target_lag1,30.562273405532597
0,1,0.3,WeightedEnsemble_L2,target_lag2,2.9420670731970744
0,1,0.3,WeightedEnsemble_L2,target_lag3,0.9590002095238889
0,1,0.3,WeightedEnsemble_L2,target_lag4,1.7971540587947625
0,1,0.3,WeightedEnsemble_L2,target_lag5,2.7941533848405626
0,1,0.3,WeightedEnsemble_L2,target_lag6,5.586273052507587
0,1,0.3,WeightedEnsemble_L2,hour_lag1,3.6493968677884467
0,1,0.3,WeightedEnsemble_L2,day_of_week_lag1,0.6815901140291631
0,1,0.3,WeightedEnsemble_L2,month_lag1,0.5048709601018055
0,1,0.3,WeightedEnsemble_L2,trend_lag1,0.8763053330416248
0,1,0.3,WeightedEnsemble_L2,month_sin,0.12721338919682118
0,1,0.3,WeightedEnsemble_L2,month_cos,0.2375813081458064
0,1,0.3,WeightedEnsemble_L2,year,0.13192431823706513
0,1,0.3,LightGBM_BAG_L1,item_id,2.672231312664846
0,1,0.3,LightGBM_BAG_L1,target_lag1,35.96766787114801
0,1,0.3,LightGBM_BAG_L1,target_lag2,1.8799703962143788
0,1,0.3,LightGBM_BAG_L1,target_lag3,1.0351207272093357
0,1,0.3,LightGBM_BAG_L1,target_lag4,0.7411040835039071
0,1,0.3,LightGBM_BAG_L1,target_lag5,1.6003104265520818
0,1,0.3,LightGBM_BAG_L1,target_lag6,4.582595107901493
0,1,0.3,LightGBM_BAG_L1,hour_lag1,3.6462786558678153
0,1,0.3,LightGBM_BAG_L1,day_of_week_lag1,0.6430176405914099
0,1,0.3,LightGBM_BAG_L1,month_lag1,0.3337396765281058
0,1,0.3,LightGBM_BAG_L1,trend_lag1,0.6312737850774236
0,1,0.3,LightGBM_BAG_L1,month_sin,0.062159547469151546
0,1,0.3,LightGBM_BAG_L1,month_cos,0.04071978465005918
0,1,0.3,LightGBM_BAG_L1,year,0.016704032438846057
1,1,0.02,LightGBMXT_BAG_L1,item_id,3.7802010231875856
1,1,0.02,LightGBMXT_BAG_L1,target_lag1,28.31524053964131
1,1,0.02,LightGBMXT_BAG_L1,target_lag2,5.828673102943246
1,1,0.02,LightGBMXT_BAG_L1,target_lag3,2.416060256849509
1,1,0.02,LightGBMXT_BAG_L1,target_lag4,3.3845703525190083
1,1,0.02,LightGBMXT_BAG_L1,target_lag5,4.53304269461262
1,1,0.02,LightGBMXT_BAG_L1,target_lag6,11.416499841206454
1,1,0.02,LightGBMXT_BAG_L1,hour_lag1,3.7453611018045145
1,1,0.02,LightGBMXT_BAG_L1,day_of_week_lag1,0.6987295575723398
1,1,0.02,LightGBMXT_BAG_L1,month_lag1,0.6670529263671103
1,1,0.02,LightGBMXT_BAG_L1,trend_lag1,2.281118155410126
1,1,0.02,LightGBMXT_BAG_L1,month_sin,0.15814660405582953
1,1,0.02,LightGBMXT_BAG_L1,month_cos,0.20699983352127793
1,1,0.02,LightGBMXT_BAG_L1,year,0.9876815513669086
1,1,0.02,WeightedEnsemble_L3,item_id,3.0383906141757078
1,1,0.02,WeightedEnsemble_L3,target_lag1,30.599718113700114
1,1,0.02,WeightedEnsemble_L3,target_lag2,5.12972024215866
1,1,0.02,WeightedEnsemble_L3,target_lag3,2.4569080141275395
1,1,0.02,WeightedEnsemble_L3,target_lag4,2.487382187112661
1,1,0.02,WeightedEnsemble_L3,target_lag5,3.5338758889264916
1,1,0.02,WeightedEnsemble_L3,target_lag6,12.048717792326665
1,1,0.02,WeightedEnsemble_L3,hour_lag1,3.620372871885331
1,1,0.02,WeightedEnsemble_L3,day_of_week_lag1,0.6039443955426156
1,1,0.02,WeightedEnsemble_L3,month_lag1,0.6793579167242804
1,1,0.02,WeightedEnsemble_L3,trend_lag1,2.161620026192302
1,1,0.02,WeightedEnsemble_L3,month_sin,0.13357146271617445
1,1,0.02,WeightedEnsemble_L3,month_cos,0.17944788700977882
1,1,0.02,WeightedEnsemble_L3,year,0.7249410927969934
1,1,0.02,WeightedEnsemble_L2,item_id,3.198344339178313
1,1,0.02,WeightedEnsemble_L2,target_lag1,31.807568004355847
1,1,0.02,WeightedEnsemble_L2,target_lag2,4.631235139230014
1,1,0.02,WeightedEnsemble_L2,target_lag3,2.084591796013711
1,1,0.02,WeightedEnsemble_L2,target_lag4,2.3464083804893288
1,1,0.02,WeightedEnsemble_L2,target_lag5,3.4273594229585926
1,1,0.02,WeightedEnsemble_L2,target_lag6,11.498078749068927
1,1,0.02,WeightedEnsemble_L2,hour_lag1,3.553891592948937
1,1,0.02,WeightedEnsemble_L2,day_of_week_lag1,0.6818368798457569
1,1,0.02,WeightedEnsemble_L2,month_lag1,0.6089303695425421
1,1,0.02,WeightedEnsemble_L2,trend_lag1,2.083213912482907
1,1,0.02,WeightedEnsemble_L2,month_sin,0.10592169311202679
1,1,0.02,WeightedEnsemble_L2,month_cos,0.15856757187194756
1,1,0.02,WeightedEnsemble_L2,year,0.6307504008882578
1,1,0.02,LightGBMXT_BAG_L2,item_id,3.3027817367448775
1,1,0.02,LightGBMXT_BAG_L2,target_lag1,26.37921867839099
1,1,0.02,LightGBMXT_BAG_L2,target_lag2,6.666344344008441
1,1,0.02,LightGBMXT_BAG_L2,target_lag3,2.572521902255054
1,1,0.02,LightGBMXT_BAG_L2,target_lag4,3.293728872177502
1,1,0.02,LightGBMXT_BAG_L2,target_lag5,3.856895076523613
1,1,0.02,LightGBMXT_BAG_L2,target_lag6,13.394604534138926
1,1,0.02,LightGBMXT_BAG_L2,hour_lag1,3.9313816387547798
1,1,0.02,LightGBMXT_BAG_L2,day_of_week_lag1,0.840447777432234
1,1,0.02,LightGBMXT_BAG_L2,month_lag1,0.70076311680595
1,1,0.02,LightGBMXT_BAG_L2,trend_lag1,2.6836311594049915
1,1,0.02,LightGBMXT_BAG_L2,month_sin,0.11406788118889818
1,1,0.02,LightGBMXT_BAG_L2,month_cos,0.17767993330412257
1,1,0.02,LightGBMXT_BAG_L2,year,0.7214973926517219
1,1,0.05,LightGBMXT_BAG_L1,item_id,3.7802010231875856
1,1,0.05,LightGBMXT_BAG_L1,target_lag1,28.31524053964131
1,1,0.05,LightGBMXT_BAG_L1,target_lag2,5.828673102943246
1,1,0.05,LightGBMXT_BAG_L1,target_lag3,2.416060256849509
1,1,0.05,LightGBMXT_BAG_L1,target_lag4,3.3845703525190083
1,1,0.05,LightGBMXT_BAG_L1,target_lag5,4.53304269461262
1,1,0.05,LightGBMXT_BAG_L1,target_lag6,11.416499841206454
1,1,0.05,LightGBMXT_BAG_L1,hour_lag1,3.7453611018045145
1,1,0.05,LightGBMXT_BAG_L1,day_of_week_lag1,0.6987295575723398
1,1,0.05,LightGBMXT_BAG_L1,month_lag1,0.6670529263671103
1,1,0.05,LightGBMXT_BAG_L1,trend_lag1,2.281118155410126
1,1,0.05,LightGBMXT_BAG_L1,month_sin,0.15814660405582953
1,1,0.05,LightGBMXT_BAG_L1,month_cos,0.20699983352127793
1,1,0.05,LightGBMXT_BAG_L1,year,0.9876815513669086
1,1,0.05,WeightedEnsemble_L3,item_id,3.0383906141757078
1,1,0.05,WeightedEnsemble_L3,target_lag1,30.599718113700114
1,1,0.05,WeightedEnsemble_L3,target_lag2,5.12972024215866
1,1,0.05,WeightedEnsemble_L3,target_lag3,2.4569080141275395
1,1,0.05,WeightedEnsemble_L3,target_lag4,2.487382187112661
1,1,0.05,WeightedEnsemble_L3,target_lag5,3.5338758889264916
1,1,0.05,WeightedEnsemble_L3,target_lag6,12.048717792326665
1,1,0.05,WeightedEnsemble_L3,hour_lag1,3.620372871885331
1,1,0.05,WeightedEnsemble_L3,day_of_week_lag1,0.6039443955426156
1,1,0.05,WeightedEnsemble_L3,month_lag1,0.6793579167242804
1,1,0.05,WeightedEnsemble_L3,trend_lag1,2.161620026192302
1,1,0.05,WeightedEnsemble_L3,month_sin,0.13357146271617445
1,1,0.05,WeightedEnsemble_L3,month_cos,0.17944788700977882
1,1,0.05,WeightedEnsemble_L3,year,0.7249410927969934
1,1,0.05,WeightedEnsemble_L2,item_id,3.198344339178313
1,1,0.05,WeightedEnsemble_L2,target_lag1,31.807568004355847
1,1,0.05,WeightedEnsemble_L2,target_lag2,4.631235139230014
1,1,0.05,WeightedEnsemble_L2,target_lag3,2.084591796013711
1,1,0.05,WeightedEnsemble_L2,target_lag4,2.3464083804893288
1,1,0.05,WeightedEnsemble_L2,target_lag5,3.4273594229585926
1,1,0.05,WeightedEnsemble_L2,target_lag6,11.498078749068927
1,1,0.05,WeightedEnsemble_L2,hour_lag1,3.553891592948937
1,1,0.05,WeightedEnsemble_L2,day_of_week_lag1,0.6818368798457569
1,1,0.05,WeightedEnsemble_L2,month_lag1,0.6089303695425421
1,1,0.05,WeightedEnsemble_L2,trend_lag1,2.083213912482907
1,1,0.05,WeightedEnsemble_L2,month_sin,0.10592169311202679
1,1,0.05,WeightedEnsemble_L2,month_cos,0.15856757187194756
1,1,0.05,WeightedEnsemble_L2,year,0.6307504008882578
1,1,0.05,LightGBMXT_BAG_L2,item_id,3.3027817367448775
1,1,0.05,LightGBMXT_BAG_L2,target_lag1,26.37921867839099
1,1,0.05,LightGBMXT_BAG_L2,target_lag2,6.666344344008441
1,1,0.05,LightGBMXT_BAG_L2,target_lag3,2.572521902255054
1,1,0.05,LightGBMXT_BAG_L2,target_lag4,3.293728872177502
1,1,0.05,LightGBMXT_BAG_L2,target_lag5,3.856895076523613
1,1,0.05,LightGBMXT_BAG_L2,target_lag6,13.394604534138926
1,1,0.05,LightGBMXT_BAG_L2,hour_lag1,3.9313816387547798
1,1,0.05,LightGBMXT_BAG_L2,day_of_week_lag1,0.840447777432234
1,1,0.05,LightGBMXT_BAG_L2,month_lag1,0.70076311680595
1,1,0.05,LightGBMXT_BAG_L2,trend_lag1,2.6836311594049915
1,1,0.05,LightGBMXT_BAG_L2,month_sin,0.11406788118889818
1,1,0.05,LightGBMXT_BAG_L2,month_cos,0.17767993330412257
1,1,0.05,LightGBMXT_BAG_L2,year,0.7214973926517219
1,1,0.1,LightGBMXT_BAG_L1,item_id,3.7802010231875856
1,1,0.1,LightGBMXT_BAG_L1,target_lag1,28.31524053964131
1,1,0.1,LightGBMXT_BAG_L1,target_lag2,5.828673102943246
1,1,0.1,LightGBMXT_BAG_L1,target_lag3,2.416060256849509
1,1,0.1,LightGBMXT_BAG_L1,target_lag4,3.3845703525190083
1,1,0.1,LightGBMXT_BAG_L1,target_lag5,4.53304269461262
1,1,0.1,LightGBMXT_BAG_L1,target_lag6,11.416499841206454
1,1,0.1,LightGBMXT_BAG_L1,hour_lag1,3.7453611018045145
1,1,0.1,LightGBMXT_BAG_L1,day_of_week_lag1,0.6987295575723398
1,1,0.1,LightGBMXT_BAG_L1,month_lag1,0.6670529263671103
1,1,0.1,LightGBMXT_BAG_L1,trend_lag1,2.281118155410126
1,1,0.1,LightGBMXT_BAG_L1,month_sin,0.15814660405582953
1,1,0.1,LightGBMXT_BAG_L1,month_cos,0.20699983352127793
1,1,0.1,LightGBMXT_BAG_L1,year,0.9876815513669086
1,1,0.1,WeightedEnsemble_L3,item_id,3.0383906141757078
1,1,0.1,WeightedEnsemble_L3,target_lag1,30.599718113700114
1,1,0.1,WeightedEnsemble_L3,target_lag2,5.12972024215866
1,1,0.1,WeightedEnsemble_L3,target_lag3,2.4569080141275395
1,1,0.1,WeightedEnsemble_L3,target_lag4,2.487382187112661
1,1,0.1,WeightedEnsemble_L3,target_lag5,3.5338758889264916
1,1,0.1,WeightedEnsemble_L3,target_lag6,12.048717792326665
1,1,0.1,WeightedEnsemble_L3,hour_lag1,3.620372871885331
1,1,0.1,WeightedEnsemble_L3,day_of_week_lag1,0.6039443955426156
1,1,0.1,WeightedEnsemble_L3,month_lag1,0.6793579167242804
1,1,0.1,WeightedEnsemble_L3,trend_lag1,2.161620026192302
1,1,0.1,WeightedEnsemble_L3,month_sin,0.13357146271617445
1,1,0.1,WeightedEnsemble_L3,month_cos,0.17944788700977882
1,1,0.1,WeightedEnsemble_L3,year,0.7249410927969934
1,1,0.1,WeightedEnsemble_L2,item_id,3.198344339178313
1,1,0.1,WeightedEnsemble_L2,target_lag1,31.807568004355847
1,1,0.1,WeightedEnsemble_L2,target_lag2,4.631235139230014
1,1,0.1,WeightedEnsemble_L2,target_lag3,2.084591796013711
1,1,0.1,WeightedEnsemble_L2,target_lag4,2.3464083804893288
1,1,0.1,WeightedEnsemble_L2,target_lag5,3.4273594229585926
1,1,0.1,WeightedEnsemble_L2,target_lag6,11.498078749068927
1,1,0.1,WeightedEnsemble_L2,hour_lag1,3.553891592948937
1,1,0.1,WeightedEnsemble_L2,day_of_week_lag1,0.6818368798457569
1,1,0.1,WeightedEnsemble_L2,month_lag1,0.6089303695425421
1,1,0.1,WeightedEnsemble_L2,trend_lag1,2.083213912482907
1,1,0.1,WeightedEnsemble_L2,month_sin,0.10592169311202679
1,1,0.1,WeightedEnsemble_L2,month_cos,0.15856757187194756
1,1,0.1,WeightedEnsemble_L2,year,0.6307504008882578
1,1,0.1,LightGBMXT_BAG_L2,item_id,3.3027817367448775
1,1,0.1,LightGBMXT_BAG_L2,target_lag1,26.37921867839099
1,1,0.1,LightGBMXT_BAG_L2,target_lag2,6.666344344008441
1,1,0.1,LightGBMXT_BAG_L2,target_lag3,2.572521902255054
1,1,0.1,LightGBMXT_BAG_L2,target_lag4,3.293728872177502
1,1,0.1,LightGBMXT_BAG_L2,target_lag5,3.856895076523613
1,1,0.1,LightGBMXT_BAG_L2,target_lag6,13.394604534138926
1,1,0.1,LightGBMXT_BAG_L2,hour_lag1,3.9313816387547798
1,1,0.1,LightGBMXT_BAG_L2,day_of_week_lag1,0.840447777432234
1,1,0.1,LightGBMXT_BAG_L2,month_lag1,0.70076311680595
1,1,0.1,LightGBMXT_BAG_L2,trend_lag1,2.6836311594049915
1,1,0.1,LightGBMXT_BAG_L2,month_sin,0.11406788118889818
1,1,0.1,LightGBMXT_BAG_L2,month_cos,0.17767993330412257
1,1,0.1,LightGBMXT_BAG_L2,year,0.7214973926517219
1,1,0.1,LightGBM_BAG_L1,item_id,1.9157250330705042
1,1,0.1,LightGBM_BAG_L1,target_lag1,40.01702061420346
1,1,0.1,LightGBM_BAG_L1,target_lag2,2.4360041199237275
1,1,0.1,LightGBM_BAG_L1,target_lag3,1.788738727865935
1,1,0.1,LightGBM_BAG_L1,target_lag4,0.4024166084357619
1,1,0.1,LightGBM_BAG_L1,target_lag5,1.0095686687472818
1,1,0.1,LightGBM_BAG_L1,target_lag6,12.348432078190537
1,1,0.1,LightGBM_BAG_L1,hour_lag1,3.131815286162543
1,1,0.1,LightGBM_BAG_L1,day_of_week_lag1,0.3093037286562996
1,1,0.1,LightGBM_BAG_L1,month_lag1,0.42695906928138916
1,1,0.1,LightGBM_BAG_L1,trend_lag1,1.5485613811234171
1,1,0.1,LightGBM_BAG_L1,month_sin,0.057618224434399345
1,1,0.1,LightGBM_BAG_L1,month_cos,0.0323493324238034
1,1,0.1,LightGBM_BAG_L1,year,0.016251344006508617
1,1,0.2,LightGBMXT_BAG_L1,item_id,3.7802010231875856
1,1,0.2,LightGBMXT_BAG_L1,target_lag1,28.31524053964131
1,1,0.2,LightGBMXT_BAG_L1,target_lag2,5.828673102943246
1,1,0.2,LightGBMXT_BAG_L1,target_lag3,2.416060256849509
1,1,0.2,LightGBMXT_BAG_L1,target_lag4,3.3845703525190083
1,1,0.2,LightGBMXT_BAG_L1,target_lag5,4.53304269461262
1,1,0.2,LightGBMXT_BAG_L1,target_lag6,11.416499841206454
1,1,0.2,LightGBMXT_BAG_L1,hour_lag1,3.7453611018045145
1,1,0.2,LightGBMXT_BAG_L1,day_of_week_lag1,0.6987295575723398
1,1,0.2,LightGBMXT_BAG_L1,month_lag1,0.6670529263671103
1,1,0.2,LightGBMXT_BAG_L1,trend_lag1,2.281118155410126
1,1,0.2,LightGBMXT_BAG_L1,month_sin,0.15814660405582953
1,1,0.2,LightGBMXT_BAG_L1,month_cos,0.20699983352127793
1,1,0.2,LightGBMXT_BAG_L1,year,0.9876815513669086
1,1,0.2,WeightedEnsemble_L3,item_id,3.0383906141757078
1,1,0.2,WeightedEnsemble_L3,target_lag1,30.599718113700114
1,1,0.2,WeightedEnsemble_L3,target_lag2,5.12972024215866
1,1,0.2,WeightedEnsemble_L3,target_lag3,2.4569080141275395
1,1,0.2,WeightedEnsemble_L3,target_lag4,2.487382187112661
1,1,0.2,WeightedEnsemble_L3,target_lag5,3.5338758889264916
1,1,0.2,WeightedEnsemble_L3,target_lag6,12.048717792326665
1,1,0.2,WeightedEnsemble_L3,hour_lag1,3.620372871885331
1,1,0.2,WeightedEnsemble_L3,day_of_week_lag1,0.6039443955426156
1,1,0.2,WeightedEnsemble_L3,month_lag1,0.6793579167242804
1,1,0.2,WeightedEnsemble_L3,trend_lag1,2.161620026192302
1,1,0.2,WeightedEnsemble_L3,month_sin,0.13357146271617445
1,1,0.2,WeightedEnsemble_L3,month_cos,0.17944788700977882
1,1,0.2,WeightedEnsemble_L3,year,0.7249410927969934
1,1,0.2,WeightedEnsemble_L2,item_id,3.198344339178313
1,1,0.2,WeightedEnsemble_L2,target_lag1,31.807568004355847
1,1,0.2,WeightedEnsemble_L2,target_lag2,4.631235139230014
1,1,0.2,WeightedEnsemble_L2,target_lag3,2.084591796013711
1,1,0.2,WeightedEnsemble_L2,target_lag4,2.3464083804893288
1,1,0.2,WeightedEnsemble_L2,target_lag5,3.4273594229585926
1,1,0.2,WeightedEnsemble_L2,target_lag6,11.498078749068927
1,1,0.2,WeightedEnsemble_L2,hour_lag1,3.553891592948937
1,1,0.2,WeightedEnsemble_L2,day_of_week_lag1,0.6818368798457569
1,1,0.2,WeightedEnsemble_L2,month_lag1,0.6089303695425421
1,1,0.2,WeightedEnsemble_L2,trend_lag1,2.083213912482907
1,1,0.2,WeightedEnsemble_L2,month_sin,0.10592169311202679
1,1,0.2,WeightedEnsemble_L2,month_cos,0.15856757187194756
1,1,0.2,WeightedEnsemble_L2,year,0.6307504008882578
1,1,0.2,LightGBMXT_BAG_L2,item_id,3.3027817367448775
1,1,0.2,LightGBMXT_BAG_L2,target_lag1,26.37921867839099
1,1,0.2,LightGBMXT_BAG_L2,target_lag2,6.666344344008441
1,1,0.2,LightGBMXT_BAG_L2,target_lag3,2.572521902255054
1,1,0.2,LightGBMXT_BAG_L2,target_lag4,3.293728872177502
1,1,0.2,LightGBMXT_BAG_L2,target_lag5,3.856895076523613
1,1,0.2,LightGBMXT_BAG_L2,target_lag6,13.394604534138926
1,1,0.2,LightGBMXT_BAG_L2,hour_lag1,3.9313816387547798
1,1,0.2,LightGBMXT_BAG_L2,day_of_week_lag1,0.840447777432234
1,1,0.2,LightGBMXT_BAG_L2,month_lag1,0.70076311680595
1,1,0.2,LightGBMXT_BAG_L2,trend_lag1,2.6836311594049915
1,1,0.2,LightGBMXT_BAG_L2,month_sin,0.11406788118889818
1,1,0.2,LightGBMXT_BAG_L2,month_cos,0.17767993330412257
1,1,0.2,LightGBMXT_BAG_L2,year,0.7214973926517219
1,1,0.2,LightGBM_BAG_L1,item_id,1.9157250330705042
1,1,0.2,LightGBM_BAG_L1,target_lag1,40.01702061420346
1,1,0.2,LightGBM_BAG_L1,target_lag2,2.4360041199237275
1,1,0.2,LightGBM_BAG_L1,target_lag3,1.788738727865935
1,1,0.2,LightGBM_BAG_L1,target_lag4,0.4024166084357619
1,1,0.2,LightGBM_BAG_L1,target_lag5,1.0095686687472818
1,1,0.2,LightGBM_BAG_L1,target_lag6,12.348432078190537
1,1,0.2,LightGBM_BAG_L1,hour_lag1,3.131815286162543
1,1,0.2,LightGBM_BAG_L1,day_of_week_lag1,0.3093037286562996
1,1,0.2,LightGBM_BAG_L1,month_lag1,0.42695906928138916
1,1,0.2,LightGBM_BAG_L1,trend_lag1,1.5485613811234171
1,1,0.2,LightGBM_BAG_L1,month_sin,0.057618224434399345
1,1,0.2,LightGBM_BAG_L1,month_cos,0.0323493324238034
1,1,0.2,LightGBM_BAG_L1,year,0.016251344006508617
1,1,0.3,LightGBMXT_BAG_L1,item_id,3.7802010231875856
1,1,0.3,LightGBMXT_BAG_L1,target_lag1,28.31524053964131
1,1,0.3,LightGBMXT_BAG_L1,target_lag2,5.828673102943246
1,1,0.3,LightGBMXT_BAG_L1,target_lag3,2.416060256849509
1,1,0.3,LightGBMXT_BAG_L1,target_lag4,3.3845703525190083
1,1,0.3,LightGBMXT_BAG_L1,target_lag5,4.53304269461262
1,1,0.3,LightGBMXT_BAG_L1,target_lag6,11.416499841206454
1,1,0.3,LightGBMXT_BAG_L1,hour_lag1,3.7453611018045145
1,1,0.3,LightGBMXT_BAG_L1,day_of_week_lag1,0.6987295575723398
1,1,0.3,LightGBMXT_BAG_L1,month_lag1,0.6670529263671103
1,1,0.3,LightGBMXT_BAG_L1,trend_lag1,2.281118155410126
1,1,0.3,LightGBMXT_BAG_L1,month_sin,0.15814660405582953
