split_id,seed,eps,model,feature,global_importance
1,2,0.05,LightGBMLarge_BAG_L1,hour_lag1,1.4406542319685098
1,2,0.05,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03353909083858959
1,2,0.05,LightGBMLarge_BAG_L1,month_lag1,0.18691611002440955
1,2,0.05,LightGBMLarge_BAG_L1,month_sin,0.17798701549058496
1,2,0.05,LightGBMLarge_BAG_L1,month_cos,0.08018927040476215
1,2,0.05,LightGBMLarge_BAG_L1,year,0.2600148035932188
1,2,0.1,LightGBMLarge_BAG_L1,item_id,0.0
1,2,0.1,LightGBMLarge_BAG_L1,target_lag1,1.8667886220084722
1,2,0.1,LightGBMLarge_BAG_L1,target_lag2,0.32687468129501035
1,2,0.1,LightGBMLarge_BAG_L1,target_lag3,0.15721127952523176
1,2,0.1,LightGBMLarge_BAG_L1,target_lag4,0.1887370272398675
1,2,0.1,LightGBMLarge_BAG_L1,target_lag5,0.060580715553928195
1,2,0.1,LightGBMLarge_BAG_L1,target_lag6,0.11207292072381461
1,2,0.1,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.08922352457302983
1,2,0.1,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1066806519054397
1,2,0.1,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.10773275852919588
1,2,0.1,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.1749861841708529
1,2,0.1,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06274360570822522
1,2,0.1,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20756195569406968
1,2,0.1,LightGBMLarge_BAG_L1,hour_lag1,1.4406542319685098
1,2,0.1,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03353909083858959
1,2,0.1,LightGBMLarge_BAG_L1,month_lag1,0.18691611002440955
1,2,0.1,LightGBMLarge_BAG_L1,month_sin,0.17798701549058496
1,2,0.1,LightGBMLarge_BAG_L1,month_cos,0.08018927040476215
1,2,0.1,LightGBMLarge_BAG_L1,year,0.2600148035932188
1,2,0.2,LightGBMLarge_BAG_L1,item_id,0.0
1,2,0.2,LightGBMLarge_BAG_L1,target_lag1,1.8667886220084722
1,2,0.2,LightGBMLarge_BAG_L1,target_lag2,0.32687468129501035
1,2,0.2,LightGBMLarge_BAG_L1,target_lag3,0.15721127952523176
1,2,0.2,LightGBMLarge_BAG_L1,target_lag4,0.1887370272398675
1,2,0.2,LightGBMLarge_BAG_L1,target_lag5,0.060580715553928195
1,2,0.2,LightGBMLarge_BAG_L1,target_lag6,0.11207292072381461
1,2,0.2,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.08922352457302983
1,2,0.2,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1066806519054397
1,2,0.2,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.10773275852919588
1,2,0.2,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.1749861841708529
1,2,0.2,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06274360570822522
1,2,0.2,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20756195569406968
1,2,0.2,LightGBMLarge_BAG_L1,hour_lag1,1.4406542319685098
1,2,0.2,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03353909083858959
1,2,0.2,LightGBMLarge_BAG_L1,month_lag1,0.18691611002440955
1,2,0.2,LightGBMLarge_BAG_L1,month_sin,0.17798701549058496
1,2,0.2,LightGBMLarge_BAG_L1,month_cos,0.08018927040476215
1,2,0.2,LightGBMLarge_BAG_L1,year,0.2600148035932188
1,2,0.3,LightGBMLarge_BAG_L1,item_id,0.0
1,2,0.3,LightGBMLarge_BAG_L1,target_lag1,1.8667886220084722
1,2,0.3,LightGBMLarge_BAG_L1,target_lag2,0.32687468129501035
1,2,0.3,LightGBMLarge_BAG_L1,target_lag3,0.15721127952523176
1,2,0.3,LightGBMLarge_BAG_L1,target_lag4,0.1887370272398675
1,2,0.3,LightGBMLarge_BAG_L1,target_lag5,0.060580715553928195
1,2,0.3,LightGBMLarge_BAG_L1,target_lag6,0.11207292072381461
1,2,0.3,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.08922352457302983
1,2,0.3,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1066806519054397
1,2,0.3,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.10773275852919588
1,2,0.3,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.1749861841708529
1,2,0.3,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06274360570822522
1,2,0.3,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20756195569406968
1,2,0.3,LightGBMLarge_BAG_L1,hour_lag1,1.4406542319685098
1,2,0.3,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03353909083858959
1,2,0.3,LightGBMLarge_BAG_L1,month_lag1,0.18691611002440955
1,2,0.3,LightGBMLarge_BAG_L1,month_sin,0.17798701549058496
1,2,0.3,LightGBMLarge_BAG_L1,month_cos,0.08018927040476215
1,2,0.3,LightGBMLarge_BAG_L1,year,0.2600148035932188
2,2,0.02,LightGBMLarge_BAG_L1,item_id,0.0
2,2,0.02,LightGBMLarge_BAG_L1,target_lag1,1.801049278979772
2,2,0.02,LightGBMLarge_BAG_L1,target_lag2,0.3085892457292093
2,2,0.02,LightGBMLarge_BAG_L1,target_lag3,0.1356752633505752
2,2,0.02,LightGBMLarge_BAG_L1,target_lag4,0.11642231537706145
2,2,0.02,LightGBMLarge_BAG_L1,target_lag5,0.07722550389752364
2,2,0.02,LightGBMLarge_BAG_L1,target_lag6,0.12558123023898626
2,2,0.02,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10605598258071293
2,2,0.02,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.4175281897621366
2,2,0.02,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.09637321682414036
2,2,0.02,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.271332872496488
2,2,0.02,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06545077758515791
2,2,0.02,LightGBMLarge_BAG_L1,cov_OT_lag1,0.310171653285816
2,2,0.02,LightGBMLarge_BAG_L1,hour_lag1,2.094351216558145
2,2,0.02,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03696977716107816
2,2,0.02,LightGBMLarge_BAG_L1,month_lag1,0.1330511388650952
2,2,0.02,LightGBMLarge_BAG_L1,month_sin,0.18193431831965082
2,2,0.02,LightGBMLarge_BAG_L1,month_cos,0.09022238280040286
2,2,0.02,LightGBMLarge_BAG_L1,year,0.20703297786528707
2,2,0.05,LightGBMLarge_BAG_L1,item_id,0.0
2,2,0.05,LightGBMLarge_BAG_L1,target_lag1,1.801049278979772
2,2,0.05,LightGBMLarge_BAG_L1,target_lag2,0.3085892457292093
2,2,0.05,LightGBMLarge_BAG_L1,target_lag3,0.1356752633505752
2,2,0.05,LightGBMLarge_BAG_L1,target_lag4,0.11642231537706145
2,2,0.05,LightGBMLarge_BAG_L1,target_lag5,0.07722550389752364
2,2,0.05,LightGBMLarge_BAG_L1,target_lag6,0.12558123023898626
2,2,0.05,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10605598258071293
2,2,0.05,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.4175281897621366
2,2,0.05,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.09637321682414036
2,2,0.05,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.271332872496488
2,2,0.05,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06545077758515791
2,2,0.05,LightGBMLarge_BAG_L1,cov_OT_lag1,0.310171653285816
2,2,0.05,LightGBMLarge_BAG_L1,hour_lag1,2.094351216558145
2,2,0.05,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03696977716107816
2,2,0.05,LightGBMLarge_BAG_L1,month_lag1,0.1330511388650952
2,2,0.05,LightGBMLarge_BAG_L1,month_sin,0.18193431831965082
2,2,0.05,LightGBMLarge_BAG_L1,month_cos,0.09022238280040286
2,2,0.05,LightGBMLarge_BAG_L1,year,0.20703297786528707
2,2,0.1,LightGBMLarge_BAG_L1,item_id,0.0
2,2,0.1,LightGBMLarge_BAG_L1,target_lag1,1.801049278979772
2,2,0.1,LightGBMLarge_BAG_L1,target_lag2,0.3085892457292093
2,2,0.1,LightGBMLarge_BAG_L1,target_lag3,0.1356752633505752
2,2,0.1,LightGBMLarge_BAG_L1,target_lag4,0.11642231537706145
2,2,0.1,LightGBMLarge_BAG_L1,target_lag5,0.07722550389752364
2,2,0.1,LightGBMLarge_BAG_L1,target_lag6,0.12558123023898626
2,2,0.1,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10605598258071293
2,2,0.1,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.4175281897621366
2,2,0.1,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.09637321682414036
2,2,0.1,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.271332872496488
2,2,0.1,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06545077758515791
2,2,0.1,LightGBMLarge_BAG_L1,cov_OT_lag1,0.310171653285816
2,2,0.1,LightGBMLarge_BAG_L1,hour_lag1,2.094351216558145
2,2,0.1,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03696977716107816
2,2,0.1,LightGBMLarge_BAG_L1,month_lag1,0.1330511388650952
2,2,0.1,LightGBMLarge_BAG_L1,month_sin,0.18193431831965082
2,2,0.1,LightGBMLarge_BAG_L1,month_cos,0.09022238280040286
2,2,0.1,LightGBMLarge_BAG_L1,year,0.20703297786528707
2,2,0.2,LightGBMLarge_BAG_L1,item_id,0.0
2,2,0.2,LightGBMLarge_BAG_L1,target_lag1,1.801049278979772
2,2,0.2,LightGBMLarge_BAG_L1,target_lag2,0.3085892457292093
2,2,0.2,LightGBMLarge_BAG_L1,target_lag3,0.1356752633505752
2,2,0.2,LightGBMLarge_BAG_L1,target_lag4,0.11642231537706145
2,2,0.2,LightGBMLarge_BAG_L1,target_lag5,0.07722550389752364
2,2,0.2,LightGBMLarge_BAG_L1,target_lag6,0.12558123023898626
2,2,0.2,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10605598258071293
2,2,0.2,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.4175281897621366
2,2,0.2,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.09637321682414036
2,2,0.2,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.271332872496488
2,2,0.2,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06545077758515791
2,2,0.2,LightGBMLarge_BAG_L1,cov_OT_lag1,0.310171653285816
2,2,0.2,LightGBMLarge_BAG_L1,hour_lag1,2.094351216558145
2,2,0.2,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03696977716107816
2,2,0.2,LightGBMLarge_BAG_L1,month_lag1,0.1330511388650952
2,2,0.2,LightGBMLarge_BAG_L1,month_sin,0.18193431831965082
2,2,0.2,LightGBMLarge_BAG_L1,month_cos,0.09022238280040286
2,2,0.2,LightGBMLarge_BAG_L1,year,0.20703297786528707
2,2,0.3,LightGBMLarge_BAG_L1,item_id,0.0
2,2,0.3,LightGBMLarge_BAG_L1,target_lag1,1.801049278979772
2,2,0.3,LightGBMLarge_BAG_L1,target_lag2,0.3085892457292093
2,2,0.3,LightGBMLarge_BAG_L1,target_lag3,0.1356752633505752
2,2,0.3,LightGBMLarge_BAG_L1,target_lag4,0.11642231537706145
2,2,0.3,LightGBMLarge_BAG_L1,target_lag5,0.07722550389752364
2,2,0.3,LightGBMLarge_BAG_L1,target_lag6,0.12558123023898626
2,2,0.3,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10605598258071293
2,2,0.3,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.4175281897621366
2,2,0.3,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.09637321682414036
2,2,0.3,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.271332872496488
2,2,0.3,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06545077758515791
2,2,0.3,LightGBMLarge_BAG_L1,cov_OT_lag1,0.310171653285816
2,2,0.3,LightGBMLarge_BAG_L1,hour_lag1,2.094351216558145
2,2,0.3,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03696977716107816
2,2,0.3,LightGBMLarge_BAG_L1,month_lag1,0.1330511388650952
2,2,0.3,LightGBMLarge_BAG_L1,month_sin,0.18193431831965082
2,2,0.3,LightGBMLarge_BAG_L1,month_cos,0.09022238280040286
2,2,0.3,LightGBMLarge_BAG_L1,year,0.20703297786528707
