split_id,seed,eps,model,feature,global_importance
1,1,0.3,XGBoost_BAG_L1,month_cos,53.40826038040161
1,1,0.3,XGBoost_BAG_L1,year,0.031117469863892126
0,2,0.02,LightGBMLarge_BAG_L1,item_id,53.35747609268187
0,2,0.02,LightGBMLarge_BAG_L1,target_lag1,1029.330700898285
0,2,0.02,LightGBMLarge_BAG_L1,target_lag2,482.1227437284851
0,2,0.02,LightGBMLarge_BAG_L1,target_lag3,255.72780621360783
0,2,0.02,LightGBMLarge_BAG_L1,target_lag4,427.7793690311431
0,2,0.02,LightGBMLarge_BAG_L1,target_lag5,71.4577114628601
0,2,0.02,LightGBMLarge_BAG_L1,target_lag6,112.20657960586551
0,2,0.02,LightGBMLarge_BAG_L1,month_lag1,24.668976108474723
0,2,0.02,LightGBMLarge_BAG_L1,trend_lag1,29.456300831069953
0,2,0.02,LightGBMLarge_BAG_L1,month_sin,8.556811169281008
0,2,0.02,LightGBMLarge_BAG_L1,month_cos,40.869279457016
0,2,0.02,LightGBMLarge_BAG_L1,year,1.0034331158447494
0,2,0.05,LightGBMLarge_BAG_L1,item_id,53.35747609268187
0,2,0.05,LightGBMLarge_BAG_L1,target_lag1,1029.330700898285
0,2,0.05,LightGBMLarge_BAG_L1,target_lag2,482.1227437284851
0,2,0.05,LightGBMLarge_BAG_L1,target_lag3,255.72780621360783
0,2,0.05,LightGBMLarge_BAG_L1,target_lag4,427.7793690311431
0,2,0.05,LightGBMLarge_BAG_L1,target_lag5,71.4577114628601
0,2,0.05,LightGBMLarge_BAG_L1,target_lag6,112.20657960586551
0,2,0.05,LightGBMLarge_BAG_L1,month_lag1,24.668976108474723
0,2,0.05,LightGBMLarge_BAG_L1,trend_lag1,29.456300831069953
0,2,0.05,LightGBMLarge_BAG_L1,month_sin,8.556811169281008
0,2,0.05,LightGBMLarge_BAG_L1,month_cos,40.869279457016
0,2,0.05,LightGBMLarge_BAG_L1,year,1.0034331158447494
0,2,0.1,LightGBMLarge_BAG_L1,item_id,53.35747609268187
0,2,0.1,LightGBMLarge_BAG_L1,target_lag1,1029.330700898285
0,2,0.1,LightGBMLarge_BAG_L1,target_lag2,482.1227437284851
0,2,0.1,LightGBMLarge_BAG_L1,target_lag3,255.72780621360783
0,2,0.1,LightGBMLarge_BAG_L1,target_lag4,427.7793690311431
0,2,0.1,LightGBMLarge_BAG_L1,target_lag5,71.4577114628601
0,2,0.1,LightGBMLarge_BAG_L1,target_lag6,112.20657960586551
0,2,0.1,LightGBMLarge_BAG_L1,month_lag1,24.668976108474723
0,2,0.1,LightGBMLarge_BAG_L1,trend_lag1,29.456300831069953
0,2,0.1,LightGBMLarge_BAG_L1,month_sin,8.556811169281008
0,2,0.1,LightGBMLarge_BAG_L1,month_cos,40.869279457016
0,2,0.1,LightGBMLarge_BAG_L1,year,1.0034331158447494
0,2,0.1,XGBoost_BAG_L1,item_id,92.764895120697
0,2,0.1,XGBoost_BAG_L1,target_lag1,848.7876585694123
0,2,0.1,XGBoost_BAG_L1,target_lag2,539.3426059329223
0,2,0.1,XGBoost_BAG_L1,target_lag3,165.1940425780487
0,2,0.1,XGBoost_BAG_L1,target_lag4,475.04621208152753
0,2,0.1,XGBoost_BAG_L1,target_lag5,84.59139885513306
0,2,0.1,XGBoost_BAG_L1,target_lag6,142.92963381500246
0,2,0.1,XGBoost_BAG_L1,month_lag1,28.90016217605591
0,2,0.1,XGBoost_BAG_L1,trend_lag1,34.55194228050231
0,2,0.1,XGBoost_BAG_L1,month_sin,14.262595037155155
0,2,0.1,XGBoost_BAG_L1,month_cos,39.411058994750974
0,2,0.1,XGBoost_BAG_L1,year,0.06985413246154785
0,2,0.2,LightGBMLarge_BAG_L1,item_id,53.35747609268187
0,2,0.2,LightGBMLarge_BAG_L1,target_lag1,1029.330700898285
0,2,0.2,LightGBMLarge_BAG_L1,target_lag2,482.1227437284851
0,2,0.2,LightGBMLarge_BAG_L1,target_lag3,255.72780621360783
0,2,0.2,LightGBMLarge_BAG_L1,target_lag4,427.7793690311431
0,2,0.2,LightGBMLarge_BAG_L1,target_lag5,71.4577114628601
0,2,0.2,LightGBMLarge_BAG_L1,target_lag6,112.20657960586551
0,2,0.2,LightGBMLarge_BAG_L1,month_lag1,24.668976108474723
0,2,0.2,LightGBMLarge_BAG_L1,trend_lag1,29.456300831069953
0,2,0.2,LightGBMLarge_BAG_L1,month_sin,8.556811169281008
0,2,0.2,LightGBMLarge_BAG_L1,month_cos,40.869279457016
0,2,0.2,LightGBMLarge_BAG_L1,year,1.0034331158447494
0,2,0.2,XGBoost_BAG_L1,item_id,92.764895120697
0,2,0.2,XGBoost_BAG_L1,target_lag1,848.7876585694123
0,2,0.2,XGBoost_BAG_L1,target_lag2,539.3426059329223
0,2,0.2,XGBoost_BAG_L1,target_lag3,165.1940425780487
0,2,0.2,XGBoost_BAG_L1,target_lag4,475.04621208152753
0,2,0.2,XGBoost_BAG_L1,target_lag5,84.59139885513306
0,2,0.2,XGBoost_BAG_L1,target_lag6,142.92963381500246
0,2,0.2,XGBoost_BAG_L1,month_lag1,28.90016217605591
0,2,0.2,XGBoost_BAG_L1,trend_lag1,34.55194228050231
0,2,0.2,XGBoost_BAG_L1,month_sin,14.262595037155155
0,2,0.2,XGBoost_BAG_L1,month_cos,39.411058994750974
0,2,0.2,XGBoost_BAG_L1,year,0.06985413246154785
0,2,0.3,LightGBMLarge_BAG_L1,item_id,53.35747609268187
0,2,0.3,LightGBMLarge_BAG_L1,target_lag1,1029.330700898285
0,2,0.3,LightGBMLarge_BAG_L1,target_lag2,482.1227437284851
0,2,0.3,LightGBMLarge_BAG_L1,target_lag3,255.72780621360783
0,2,0.3,LightGBMLarge_BAG_L1,target_lag4,427.7793690311431
0,2,0.3,LightGBMLarge_BAG_L1,target_lag5,71.4577114628601
0,2,0.3,LightGBMLarge_BAG_L1,target_lag6,112.20657960586551
0,2,0.3,LightGBMLarge_BAG_L1,month_lag1,24.668976108474723
0,2,0.3,LightGBMLarge_BAG_L1,trend_lag1,29.456300831069953
0,2,0.3,LightGBMLarge_BAG_L1,month_sin,8.556811169281008
0,2,0.3,LightGBMLarge_BAG_L1,month_cos,40.869279457016
0,2,0.3,LightGBMLarge_BAG_L1,year,1.0034331158447494
0,2,0.3,XGBoost_BAG_L1,item_id,92.764895120697
0,2,0.3,XGBoost_BAG_L1,target_lag1,848.7876585694123
0,2,0.3,XGBoost_BAG_L1,target_lag2,539.3426059329223
0,2,0.3,XGBoost_BAG_L1,target_lag3,165.1940425780487
0,2,0.3,XGBoost_BAG_L1,target_lag4,475.04621208152753
0,2,0.3,XGBoost_BAG_L1,target_lag5,84.59139885513306
0,2,0.3,XGBoost_BAG_L1,target_lag6,142.92963381500246
0,2,0.3,XGBoost_BAG_L1,month_lag1,28.90016217605591
0,2,0.3,XGBoost_BAG_L1,trend_lag1,34.55194228050231
0,2,0.3,XGBoost_BAG_L1,month_sin,14.262595037155155
0,2,0.3,XGBoost_BAG_L1,month_cos,39.411058994750974
0,2,0.3,XGBoost_BAG_L1,year,0.06985413246154785
1,2,0.02,LightGBMLarge_BAG_L1,item_id,73.17318023822783
1,2,0.02,LightGBMLarge_BAG_L1,target_lag1,1303.4876761982732
1,2,0.02,LightGBMLarge_BAG_L1,target_lag2,529.3122064961625
1,2,0.02,LightGBMLarge_BAG_L1,target_lag3,176.43611415355684
1,2,0.02,LightGBMLarge_BAG_L1,target_lag4,383.00615334720607
1,2,0.02,LightGBMLarge_BAG_L1,target_lag5,32.24543501194001
1,2,0.02,LightGBMLarge_BAG_L1,target_lag6,104.27970460979462
1,2,0.02,LightGBMLarge_BAG_L1,month_lag1,25.67858959976196
1,2,0.02,LightGBMLarge_BAG_L1,trend_lag1,100.75031891166687
1,2,0.02,LightGBMLarge_BAG_L1,month_sin,8.070875825424192
1,2,0.02,LightGBMLarge_BAG_L1,month_cos,51.30498437133789
1,2,0.02,LightGBMLarge_BAG_L1,year,3.1121344488525615
1,2,0.05,LightGBMLarge_BAG_L1,item_id,73.17318023822783
1,2,0.05,LightGBMLarge_BAG_L1,target_lag1,1303.4876761982732
1,2,0.05,LightGBMLarge_BAG_L1,target_lag2,529.3122064961625
1,2,0.05,LightGBMLarge_BAG_L1,target_lag3,176.43611415355684
1,2,0.05,LightGBMLarge_BAG_L1,target_lag4,383.00615334720607
1,2,0.05,LightGBMLarge_BAG_L1,target_lag5,32.24543501194001
1,2,0.05,LightGBMLarge_BAG_L1,target_lag6,104.27970460979462
1,2,0.05,LightGBMLarge_BAG_L1,month_lag1,25.67858959976196
1,2,0.05,LightGBMLarge_BAG_L1,trend_lag1,100.75031891166687
1,2,0.05,LightGBMLarge_BAG_L1,month_sin,8.070875825424192
1,2,0.05,LightGBMLarge_BAG_L1,month_cos,51.30498437133789
1,2,0.05,LightGBMLarge_BAG_L1,year,3.1121344488525615
1,2,0.1,LightGBMLarge_BAG_L1,item_id,73.17318023822783
1,2,0.1,LightGBMLarge_BAG_L1,target_lag1,1303.4876761982732
1,2,0.1,LightGBMLarge_BAG_L1,target_lag2,529.3122064961625
1,2,0.1,LightGBMLarge_BAG_L1,target_lag3,176.43611415355684
1,2,0.1,LightGBMLarge_BAG_L1,target_lag4,383.00615334720607
1,2,0.1,LightGBMLarge_BAG_L1,target_lag5,32.24543501194001
1,2,0.1,LightGBMLarge_BAG_L1,target_lag6,104.27970460979462
1,2,0.1,LightGBMLarge_BAG_L1,month_lag1,25.67858959976196
1,2,0.1,LightGBMLarge_BAG_L1,trend_lag1,100.75031891166687
1,2,0.1,LightGBMLarge_BAG_L1,month_sin,8.070875825424192
1,2,0.1,LightGBMLarge_BAG_L1,month_cos,51.30498437133789
1,2,0.1,LightGBMLarge_BAG_L1,year,3.1121344488525615
1,2,0.1,XGBoost_BAG_L1,item_id,89.02769334976196
1,2,0.1,XGBoost_BAG_L1,target_lag1,1017.4383696464919
1,2,0.1,XGBoost_BAG_L1,target_lag2,590.9769261164855
1,2,0.1,XGBoost_BAG_L1,target_lag3,217.1945450737762
1,2,0.1,XGBoost_BAG_L1,target_lag4,400.6618486041641
1,2,0.1,XGBoost_BAG_L1,target_lag5,43.594824247589116
1,2,0.1,XGBoost_BAG_L1,target_lag6,164.87524817127232
1,2,0.1,XGBoost_BAG_L1,month_lag1,35.25216886730194
1,2,0.1,XGBoost_BAG_L1,trend_lag1,118.55686973793031
1,2,0.1,XGBoost_BAG_L1,month_sin,13.07573566635132
1,2,0.1,XGBoost_BAG_L1,month_cos,54.58447720748899
1,2,0.1,XGBoost_BAG_L1,year,0.036419894256590764
1,2,0.2,LightGBMLarge_BAG_L1,item_id,73.17318023822783
1,2,0.2,LightGBMLarge_BAG_L1,target_lag1,1303.4876761982732
1,2,0.2,LightGBMLarge_BAG_L1,target_lag2,529.3122064961625
1,2,0.2,LightGBMLarge_BAG_L1,target_lag3,176.43611415355684
1,2,0.2,LightGBMLarge_BAG_L1,target_lag4,383.00615334720607
1,2,0.2,LightGBMLarge_BAG_L1,target_lag5,32.24543501194001
1,2,0.2,LightGBMLarge_BAG_L1,target_lag6,104.27970460979462
1,2,0.2,LightGBMLarge_BAG_L1,month_lag1,25.67858959976196
1,2,0.2,LightGBMLarge_BAG_L1,trend_lag1,100.75031891166687
1,2,0.2,LightGBMLarge_BAG_L1,month_sin,8.070875825424192
1,2,0.2,LightGBMLarge_BAG_L1,month_cos,51.30498437133789
1,2,0.2,LightGBMLarge_BAG_L1,year,3.1121344488525615
1,2,0.2,XGBoost_BAG_L1,item_id,89.02769334976196
1,2,0.2,XGBoost_BAG_L1,target_lag1,1017.4383696464919
1,2,0.2,XGBoost_BAG_L1,target_lag2,590.9769261164855
1,2,0.2,XGBoost_BAG_L1,target_lag3,217.1945450737762
1,2,0.2,XGBoost_BAG_L1,target_lag4,400.6618486041641
1,2,0.2,XGBoost_BAG_L1,target_lag5,43.594824247589116
1,2,0.2,XGBoost_BAG_L1,target_lag6,164.87524817127232
1,2,0.2,XGBoost_BAG_L1,month_lag1,35.25216886730194
1,2,0.2,XGBoost_BAG_L1,trend_lag1,118.55686973793031
1,2,0.2,XGBoost_BAG_L1,month_sin,13.07573566635132
1,2,0.2,XGBoost_BAG_L1,month_cos,54.58447720748899
1,2,0.2,XGBoost_BAG_L1,year,0.036419894256590764
1,2,0.3,LightGBMLarge_BAG_L1,item_id,73.17318023822783
1,2,0.3,LightGBMLarge_BAG_L1,target_lag1,1303.4876761982732
1,2,0.3,LightGBMLarge_BAG_L1,target_lag2,529.3122064961625
1,2,0.3,LightGBMLarge_BAG_L1,target_lag3,176.43611415355684
1,2,0.3,LightGBMLarge_BAG_L1,target_lag4,383.00615334720607
1,2,0.3,LightGBMLarge_BAG_L1,target_lag5,32.24543501194001
1,2,0.3,LightGBMLarge_BAG_L1,target_lag6,104.27970460979462
1,2,0.3,LightGBMLarge_BAG_L1,month_lag1,25.67858959976196
1,2,0.3,LightGBMLarge_BAG_L1,trend_lag1,100.75031891166687
1,2,0.3,LightGBMLarge_BAG_L1,month_sin,8.070875825424192
1,2,0.3,LightGBMLarge_BAG_L1,month_cos,51.30498437133789
1,2,0.3,LightGBMLarge_BAG_L1,year,3.1121344488525615
1,2,0.3,XGBoost_BAG_L1,item_id,89.02769334976196
1,2,0.3,XGBoost_BAG_L1,target_lag1,1017.4383696464919
1,2,0.3,XGBoost_BAG_L1,target_lag2,590.9769261164855
1,2,0.3,XGBoost_BAG_L1,target_lag3,217.1945450737762
1,2,0.3,XGBoost_BAG_L1,target_lag4,400.6618486041641
1,2,0.3,XGBoost_BAG_L1,target_lag5,43.594824247589116
1,2,0.3,XGBoost_BAG_L1,target_lag6,164.87524817127232
1,2,0.3,XGBoost_BAG_L1,month_lag1,35.25216886730194
1,2,0.3,XGBoost_BAG_L1,trend_lag1,118.55686973793031
1,2,0.3,XGBoost_BAG_L1,month_sin,13.07573566635132
1,2,0.3,XGBoost_BAG_L1,month_cos,54.58447720748899
1,2,0.3,XGBoost_BAG_L1,year,0.036419894256590764
