split_id,seed,eps,model,feature,global_importance
1,1,0.2,GBM_2_AutoML_8_20260420_193541,month_sin,0.06688248716178347
1,1,0.2,GBM_2_AutoML_8_20260420_193541,month_cos,0.05741107067791742
1,1,0.2,GBM_1_AutoML_8_20260420_193541,target_lag1,6.481815910339355
1,1,0.2,GBM_1_AutoML_8_20260420_193541,target_lag2,2.4647973906993865
1,1,0.2,GBM_1_AutoML_8_20260420_193541,target_lag3,1.5156607161462308
1,1,0.2,GBM_1_AutoML_8_20260420_193541,target_lag4,0.7893463169783353
1,1,0.2,GBM_1_AutoML_8_20260420_193541,target_lag5,0.3458421182632446
1,1,0.2,GBM_1_AutoML_8_20260420_193541,target_lag6,0.10672721851617094
1,1,0.2,GBM_1_AutoML_8_20260420_193541,cov_HULL_lag1,0.6085999320633709
1,1,0.2,GBM_1_AutoML_8_20260420_193541,cov_MUFL_lag1,0.2791334124840796
1,1,0.2,GBM_1_AutoML_8_20260420_193541,cov_MULL_lag1,0.7351093361154198
1,1,0.2,GBM_1_AutoML_8_20260420_193541,cov_LUFL_lag1,0.209877107180655
1,1,0.2,GBM_1_AutoML_8_20260420_193541,cov_LULL_lag1,0.023897993459831884
1,1,0.2,GBM_1_AutoML_8_20260420_193541,cov_OT_lag1,0.17887254189699886
1,1,0.2,GBM_1_AutoML_8_20260420_193541,hour_lag1,0.8161031422019005
1,1,0.2,GBM_1_AutoML_8_20260420_193541,day_of_week_lag1,0.12834655547514554
1,1,0.2,GBM_1_AutoML_8_20260420_193541,month_lag1,0.061357953103724834
1,1,0.2,GBM_1_AutoML_8_20260420_193541,month_sin,0.06027200913522389
1,1,0.2,GBM_1_AutoML_8_20260420_193541,month_cos,0.031472101376857554
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,target_lag1,5.585118916034698
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,target_lag2,4.292998564243317
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,target_lag3,1.2534188997745515
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,target_lag4,1.18094297260046
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,target_lag5,0.3399141259491444
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,target_lag6,0.1478840678813867
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,cov_HULL_lag1,0.9536263592168689
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,cov_MUFL_lag1,0.6138025607354939
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,cov_MULL_lag1,1.1172279162332415
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,cov_LUFL_lag1,1.2791458129882813
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,cov_LULL_lag1,0.08189357938012103
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,cov_OT_lag1,0.41321329958736897
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,hour_lag1,1.227241423279047
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,day_of_week_lag1,0.07810345746343952
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,month_lag1,0.12483196167275307
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,month_sin,0.10838033130392428
1,1,0.2,XGBoost_3_AutoML_8_20260420_193541,month_cos,0.03291045579360793
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag1,3.2917040851712227
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag2,2.839787173271179
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag3,2.2308486640453338
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag4,1.4407703848555684
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag5,0.756822816953063
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag6,0.3637865899503231
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_HULL_lag1,1.5228153139352798
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_MUFL_lag1,0.2760716844722629
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_MULL_lag1,0.8119742026180029
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_LUFL_lag1,0.4450637867487967
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_LULL_lag1,0.19353373396210372
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_OT_lag1,0.19237941561674232
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,hour_lag1,0.7138382021337748
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,day_of_week_lag1,0.05160132455639536
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,month_lag1,0.13272140755783762
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,month_sin,0.07215538132004434
1,1,0.2,GBM_grid_1_AutoML_8_20260420_193541_model_3,month_cos,0.04943696790840473
1,1,0.2,XRT_1_AutoML_8_20260420_193541,target_lag1,2.1218076149374245
1,1,0.2,XRT_1_AutoML_8_20260420_193541,target_lag2,1.4568987087905407
1,1,0.2,XRT_1_AutoML_8_20260420_193541,target_lag3,0.7285393345425837
1,1,0.2,XRT_1_AutoML_8_20260420_193541,target_lag4,1.427533814907074
1,1,0.2,XRT_1_AutoML_8_20260420_193541,target_lag5,0.4783334662951529
1,1,0.2,XRT_1_AutoML_8_20260420_193541,target_lag6,0.1450884025264531
1,1,0.2,XRT_1_AutoML_8_20260420_193541,cov_HULL_lag1,0.5386014542356133
1,1,0.2,XRT_1_AutoML_8_20260420_193541,cov_MUFL_lag1,0.6353634905070067
1,1,0.2,XRT_1_AutoML_8_20260420_193541,cov_MULL_lag1,0.9084235916100443
1,1,0.2,XRT_1_AutoML_8_20260420_193541,cov_LUFL_lag1,0.7708885735273361
1,1,0.2,XRT_1_AutoML_8_20260420_193541,cov_LULL_lag1,0.47080388098955156
1,1,0.2,XRT_1_AutoML_8_20260420_193541,cov_OT_lag1,0.25709714527474714
1,1,0.2,XRT_1_AutoML_8_20260420_193541,hour_lag1,0.49449977461248634
1,1,0.2,XRT_1_AutoML_8_20260420_193541,day_of_week_lag1,0.314527711905539
1,1,0.2,XRT_1_AutoML_8_20260420_193541,month_lag1,0.9913172742724419
1,1,0.2,XRT_1_AutoML_8_20260420_193541,month_sin,22.058888993896545
1,1,0.2,XRT_1_AutoML_8_20260420_193541,month_cos,0.0806844812550116
1,1,0.2,GBM_4_AutoML_8_20260420_193541,target_lag1,7.7490580058097835
1,1,0.2,GBM_4_AutoML_8_20260420_193541,target_lag2,1.5698123168945313
1,1,0.2,GBM_4_AutoML_8_20260420_193541,target_lag3,0.7887286140117794
1,1,0.2,GBM_4_AutoML_8_20260420_193541,target_lag4,0.8120525014027953
1,1,0.2,GBM_4_AutoML_8_20260420_193541,target_lag5,0.10883464340120551
1,1,0.2,GBM_4_AutoML_8_20260420_193541,target_lag6,0.0907794784562429
1,1,0.2,GBM_4_AutoML_8_20260420_193541,cov_HULL_lag1,0.2964729327708483
1,1,0.2,GBM_4_AutoML_8_20260420_193541,cov_MUFL_lag1,0.28466375411488115
1,1,0.2,GBM_4_AutoML_8_20260420_193541,cov_MULL_lag1,0.4141213155537844
1,1,0.2,GBM_4_AutoML_8_20260420_193541,cov_LUFL_lag1,0.7309683673083782
1,1,0.2,GBM_4_AutoML_8_20260420_193541,cov_LULL_lag1,0.062336571062914986
1,1,0.2,GBM_4_AutoML_8_20260420_193541,cov_OT_lag1,0.17143682816997166
1,1,0.2,GBM_4_AutoML_8_20260420_193541,hour_lag1,0.6837493520975113
1,1,0.2,GBM_4_AutoML_8_20260420_193541,day_of_week_lag1,0.17000535887200385
1,1,0.2,GBM_4_AutoML_8_20260420_193541,month_lag1,0.12974731868132947
1,1,0.2,GBM_4_AutoML_8_20260420_193541,month_sin,0.10410970244556662
1,1,0.2,GBM_4_AutoML_8_20260420_193541,month_cos,0.039450488327420284
1,1,0.2,GBM_3_AutoML_8_20260420_193541,target_lag1,5.74687957406044
1,1,0.2,GBM_3_AutoML_8_20260420_193541,target_lag2,2.4217544305324554
1,1,0.2,GBM_3_AutoML_8_20260420_193541,target_lag3,2.707583684772253
1,1,0.2,GBM_3_AutoML_8_20260420_193541,target_lag4,0.6647655419632792
1,1,0.2,GBM_3_AutoML_8_20260420_193541,target_lag5,0.3396295776963234
1,1,0.2,GBM_3_AutoML_8_20260420_193541,target_lag6,0.17091405945364382
1,1,0.2,GBM_3_AutoML_8_20260420_193541,cov_HULL_lag1,0.976996413320303
1,1,0.2,GBM_3_AutoML_8_20260420_193541,cov_MUFL_lag1,0.3004414885677397
1,1,0.2,GBM_3_AutoML_8_20260420_193541,cov_MULL_lag1,0.5929287867248059
1,1,0.2,GBM_3_AutoML_8_20260420_193541,cov_LUFL_lag1,0.4778481108695269
1,1,0.2,GBM_3_AutoML_8_20260420_193541,cov_LULL_lag1,0.05052186272107059
1,1,0.2,GBM_3_AutoML_8_20260420_193541,cov_OT_lag1,0.2705917632393539
1,1,0.2,GBM_3_AutoML_8_20260420_193541,hour_lag1,0.7913739653676748
1,1,0.2,GBM_3_AutoML_8_20260420_193541,day_of_week_lag1,0.24215791055932642
1,1,0.2,GBM_3_AutoML_8_20260420_193541,month_lag1,0.06506413104012605
1,1,0.2,GBM_3_AutoML_8_20260420_193541,month_sin,0.12649161720648405
1,1,0.2,GBM_3_AutoML_8_20260420_193541,month_cos,0.09359688369091597
1,1,0.2,DRF_1_AutoML_8_20260420_193541,target_lag1,2.2396625304222106
1,1,0.2,DRF_1_AutoML_8_20260420_193541,target_lag2,1.3592978250980376
1,1,0.2,DRF_1_AutoML_8_20260420_193541,target_lag3,1.3584205812215806
1,1,0.2,DRF_1_AutoML_8_20260420_193541,target_lag4,1.1144001191854478
1,1,0.2,DRF_1_AutoML_8_20260420_193541,target_lag5,0.44300700975582
1,1,0.2,DRF_1_AutoML_8_20260420_193541,target_lag6,0.20292513181222602
1,1,0.2,DRF_1_AutoML_8_20260420_193541,cov_HULL_lag1,0.6966775543014228
1,1,0.2,DRF_1_AutoML_8_20260420_193541,cov_MUFL_lag1,0.6385382081568242
1,1,0.2,DRF_1_AutoML_8_20260420_193541,cov_MULL_lag1,0.9080371404066682
1,1,0.2,DRF_1_AutoML_8_20260420_193541,cov_LUFL_lag1,0.4530284725129604
1,1,0.2,DRF_1_AutoML_8_20260420_193541,cov_LULL_lag1,0.06021363964420739
1,1,0.2,DRF_1_AutoML_8_20260420_193541,cov_OT_lag1,0.14591770473867652
1,1,0.2,DRF_1_AutoML_8_20260420_193541,hour_lag1,0.4197998958081007
1,1,0.2,DRF_1_AutoML_8_20260420_193541,day_of_week_lag1,0.10207121904939408
1,1,0.2,DRF_1_AutoML_8_20260420_193541,month_lag1,0.11276749768585428
1,1,0.2,DRF_1_AutoML_8_20260420_193541,month_sin,0.09383691521339639
1,1,0.2,DRF_1_AutoML_8_20260420_193541,month_cos,0.08477209418371782
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,target_lag1,7.988484182357788
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,target_lag2,0.9875855374336243
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,target_lag3,0.8885129610076546
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,target_lag4,1.2699092739820481
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,target_lag5,0.2864677047356963
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,target_lag6,0.14714469706639643
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,cov_HULL_lag1,0.8024652151810006
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,cov_MUFL_lag1,0.5180249791406095
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,cov_MULL_lag1,0.695693840046879
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,cov_LUFL_lag1,0.16382132271304722
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,cov_LULL_lag1,0.05270194208715106
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,cov_OT_lag1,0.40572528760880233
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,hour_lag1,1.0953511582314968
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,day_of_week_lag1,0.3029043163359165
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,month_lag1,0.114664196036756
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,month_sin,0.11349209461361166
1,1,0.2,XGBoost_grid_1_AutoML_8_20260420_193541_model_3,month_cos,0.08618095677811648
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,target_lag1,5.578832873106003
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,target_lag2,3.6223140478134157
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,target_lag3,0.9306496402621269
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,target_lag4,1.0367514209449291
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,target_lag5,0.34420595539733767
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,target_lag6,0.39014790154993534
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,cov_HULL_lag1,1.1114524167776108
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,cov_MUFL_lag1,0.6154255553334952
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,cov_MULL_lag1,1.1154127107933163
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,cov_LUFL_lag1,1.308941025286913
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,cov_LULL_lag1,0.0849274158850312
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,cov_OT_lag1,0.359534617587924
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,hour_lag1,1.0485896672680974
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,day_of_week_lag1,0.16000711284577843
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,month_lag1,0.09743548016063866
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,month_sin,0.18016625940799713
1,1,0.2,XGBoost_1_AutoML_8_20260420_193541,month_cos,0.08359694333281364
1,1,0.3,GBM_5_AutoML_8_20260420_193541,target_lag1,7.16025267958641
1,1,0.3,GBM_5_AutoML_8_20260420_193541,target_lag2,1.8125849747657776
1,1,0.3,GBM_5_AutoML_8_20260420_193541,target_lag3,0.7876090313773603
1,1,0.3,GBM_5_AutoML_8_20260420_193541,target_lag4,1.603594176247716
1,1,0.3,GBM_5_AutoML_8_20260420_193541,target_lag5,0.2660741893388331
1,1,0.3,GBM_5_AutoML_8_20260420_193541,target_lag6,0.13693019609898324
1,1,0.3,GBM_5_AutoML_8_20260420_193541,cov_HULL_lag1,0.4021029241196811
1,1,0.3,GBM_5_AutoML_8_20260420_193541,cov_MUFL_lag1,0.4538699040282518
1,1,0.3,GBM_5_AutoML_8_20260420_193541,cov_MULL_lag1,0.533949964120984
1,1,0.3,GBM_5_AutoML_8_20260420_193541,cov_LUFL_lag1,0.39263833083212374
1,1,0.3,GBM_5_AutoML_8_20260420_193541,cov_LULL_lag1,0.0348667214158922
1,1,0.3,GBM_5_AutoML_8_20260420_193541,cov_OT_lag1,0.3178306098654866
1,1,0.3,GBM_5_AutoML_8_20260420_193541,hour_lag1,0.8418572133406996
1,1,0.3,GBM_5_AutoML_8_20260420_193541,day_of_week_lag1,0.15571645021438596
1,1,0.3,GBM_5_AutoML_8_20260420_193541,month_lag1,0.11204584179446098
1,1,0.3,GBM_5_AutoML_8_20260420_193541,month_sin,0.09435516594676298
1,1,0.3,GBM_5_AutoML_8_20260420_193541,month_cos,0.04852390712549091
1,1,0.3,GLM_1_AutoML_8_20260420_193541,target_lag1,6.44174219623423
1,1,0.3,GLM_1_AutoML_8_20260420_193541,target_lag2,2.449042450981869
1,1,0.3,GLM_1_AutoML_8_20260420_193541,target_lag3,1.214325642084072
1,1,0.3,GLM_1_AutoML_8_20260420_193541,target_lag4,0.5056503557594153
1,1,0.3,GLM_1_AutoML_8_20260420_193541,target_lag5,0.2834563565726397
1,1,0.3,GLM_1_AutoML_8_20260420_193541,target_lag6,0.5187518315527853
1,1,0.3,GLM_1_AutoML_8_20260420_193541,cov_HULL_lag1,0.01393664700333966
1,1,0.3,GLM_1_AutoML_8_20260420_193541,cov_MUFL_lag1,0.09268696049071651
1,1,0.3,GLM_1_AutoML_8_20260420_193541,cov_MULL_lag1,0.14555276895153452
1,1,0.3,GLM_1_AutoML_8_20260420_193541,cov_LUFL_lag1,0.3598002951659908
1,1,0.3,GLM_1_AutoML_8_20260420_193541,cov_LULL_lag1,0.0016861617088203432
1,1,0.3,GLM_1_AutoML_8_20260420_193541,cov_OT_lag1,0.49497701239982567
1,1,0.3,GLM_1_AutoML_8_20260420_193541,hour_lag1,0.3254517241827486
1,1,0.3,GLM_1_AutoML_8_20260420_193541,day_of_week_lag1,0.07805984868302476
1,1,0.3,GLM_1_AutoML_8_20260420_193541,month_lag1,0.017505986721703296
1,1,0.3,GLM_1_AutoML_8_20260420_193541,month_sin,0.39190265043089545
1,1,0.3,GLM_1_AutoML_8_20260420_193541,month_cos,0.2985310651638468
1,1,0.3,GLM_1_AutoML_8_20260420_193541,year,0.0
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,target_lag1,5.4067670518159865
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,target_lag2,0.9365582051873207
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,target_lag3,1.8944621846079825
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,target_lag4,0.7685041997255757
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,target_lag5,0.247029724791646
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,target_lag6,0.27204477149993184
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,cov_HULL_lag1,0.9561812978237867
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,cov_MUFL_lag1,0.21700148128904403
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,cov_MULL_lag1,0.41936788162682204
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,cov_LUFL_lag1,1.2513123552501202
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,cov_LULL_lag1,0.039486488640541176
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,cov_OT_lag1,0.26316186715383083
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,hour_lag1,1.0356307151913642
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,day_of_week_lag1,0.13947593916207549
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,month_lag1,0.14061180934309955
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,month_sin,0.1496290938556194
1,1,0.3,XGBoost_grid_1_AutoML_8_20260420_193541_model_2,month_cos,0.04356820943532507
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,target_lag1,6.028562304973602
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,target_lag2,2.349767165184021
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,target_lag3,1.4437549597024917
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,target_lag4,1.406455180766061
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,target_lag5,0.3188761135935783
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,target_lag6,0.1484820271655917
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,cov_HULL_lag1,0.5981687038228847
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,cov_MUFL_lag1,0.28306020907126367
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,cov_MULL_lag1,0.28973233678378163
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,cov_LUFL_lag1,0.27267749251797796
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,cov_LULL_lag1,0.026810484562301947
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,cov_OT_lag1,0.14281399594154207
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,hour_lag1,1.0071186144649982
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,day_of_week_lag1,0.042337997893337115
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,month_lag1,0.07102455199696119
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,month_sin,0.08713536828756328
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_2,month_cos,0.020308251347159925
1,1,0.3,GBM_2_AutoML_8_20260420_193541,target_lag1,7.214099597930908
1,1,0.3,GBM_2_AutoML_8_20260420_193541,target_lag2,2.296767123937607
1,1,0.3,GBM_2_AutoML_8_20260420_193541,target_lag3,0.6669253407418728
1,1,0.3,GBM_2_AutoML_8_20260420_193541,target_lag4,1.3983016553521157
1,1,0.3,GBM_2_AutoML_8_20260420_193541,target_lag5,0.6308595007658004
1,1,0.3,GBM_2_AutoML_8_20260420_193541,target_lag6,0.05896471852436657
1,1,0.3,GBM_2_AutoML_8_20260420_193541,cov_HULL_lag1,0.6409867820329964
1,1,0.3,GBM_2_AutoML_8_20260420_193541,cov_MUFL_lag1,0.2858981582056731
1,1,0.3,GBM_2_AutoML_8_20260420_193541,cov_MULL_lag1,0.29588680908083914
1,1,0.3,GBM_2_AutoML_8_20260420_193541,cov_LUFL_lag1,0.43428639580029993
1,1,0.3,GBM_2_AutoML_8_20260420_193541,cov_LULL_lag1,0.02662821940844874
1,1,0.3,GBM_2_AutoML_8_20260420_193541,cov_OT_lag1,0.22187244756147262
1,1,0.3,GBM_2_AutoML_8_20260420_193541,hour_lag1,0.8531938118464314
1,1,0.3,GBM_2_AutoML_8_20260420_193541,day_of_week_lag1,0.14681545525789258
1,1,0.3,GBM_2_AutoML_8_20260420_193541,month_lag1,0.09236733452416952
1,1,0.3,GBM_2_AutoML_8_20260420_193541,month_sin,0.06688248716178347
1,1,0.3,GBM_2_AutoML_8_20260420_193541,month_cos,0.05741107067791742
1,1,0.3,GBM_1_AutoML_8_20260420_193541,target_lag1,6.481815910339355
1,1,0.3,GBM_1_AutoML_8_20260420_193541,target_lag2,2.4647973906993865
1,1,0.3,GBM_1_AutoML_8_20260420_193541,target_lag3,1.5156607161462308
1,1,0.3,GBM_1_AutoML_8_20260420_193541,target_lag4,0.7893463169783353
1,1,0.3,GBM_1_AutoML_8_20260420_193541,target_lag5,0.3458421182632446
1,1,0.3,GBM_1_AutoML_8_20260420_193541,target_lag6,0.10672721851617094
1,1,0.3,GBM_1_AutoML_8_20260420_193541,cov_HULL_lag1,0.6085999320633709
1,1,0.3,GBM_1_AutoML_8_20260420_193541,cov_MUFL_lag1,0.2791334124840796
1,1,0.3,GBM_1_AutoML_8_20260420_193541,cov_MULL_lag1,0.7351093361154198
1,1,0.3,GBM_1_AutoML_8_20260420_193541,cov_LUFL_lag1,0.209877107180655
1,1,0.3,GBM_1_AutoML_8_20260420_193541,cov_LULL_lag1,0.023897993459831884
1,1,0.3,GBM_1_AutoML_8_20260420_193541,cov_OT_lag1,0.17887254189699886
1,1,0.3,GBM_1_AutoML_8_20260420_193541,hour_lag1,0.8161031422019005
1,1,0.3,GBM_1_AutoML_8_20260420_193541,day_of_week_lag1,0.12834655547514554
1,1,0.3,GBM_1_AutoML_8_20260420_193541,month_lag1,0.061357953103724834
1,1,0.3,GBM_1_AutoML_8_20260420_193541,month_sin,0.06027200913522389
1,1,0.3,GBM_1_AutoML_8_20260420_193541,month_cos,0.031472101376857554
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,target_lag1,5.585118916034698
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,target_lag2,4.292998564243317
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,target_lag3,1.2534188997745515
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,target_lag4,1.18094297260046
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,target_lag5,0.3399141259491444
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,target_lag6,0.1478840678813867
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,cov_HULL_lag1,0.9536263592168689
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,cov_MUFL_lag1,0.6138025607354939
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,cov_MULL_lag1,1.1172279162332415
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,cov_LUFL_lag1,1.2791458129882813
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,cov_LULL_lag1,0.08189357938012103
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,cov_OT_lag1,0.41321329958736897
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,hour_lag1,1.227241423279047
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,day_of_week_lag1,0.07810345746343952
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,month_lag1,0.12483196167275307
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,month_sin,0.10838033130392428
1,1,0.3,XGBoost_3_AutoML_8_20260420_193541,month_cos,0.03291045579360793
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag1,3.2917040851712227
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag2,2.839787173271179
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag3,2.2308486640453338
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag4,1.4407703848555684
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag5,0.756822816953063
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,target_lag6,0.3637865899503231
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_HULL_lag1,1.5228153139352798
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_MUFL_lag1,0.2760716844722629
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_MULL_lag1,0.8119742026180029
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_LUFL_lag1,0.4450637867487967
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_LULL_lag1,0.19353373396210372
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,cov_OT_lag1,0.19237941561674232
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,hour_lag1,0.7138382021337748
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,day_of_week_lag1,0.05160132455639536
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,month_lag1,0.13272140755783762
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,month_sin,0.07215538132004434
1,1,0.3,GBM_grid_1_AutoML_8_20260420_193541_model_3,month_cos,0.04943696790840473
1,1,0.3,XRT_1_AutoML_8_20260420_193541,target_lag1,2.1218076149374245
1,1,0.3,XRT_1_AutoML_8_20260420_193541,target_lag2,1.4568987087905407
1,1,0.3,XRT_1_AutoML_8_20260420_193541,target_lag3,0.7285393345425837
