split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
1,2,0.02,target_lag4,0.08828548801103601,0.08828548801103601,0.08828548801103601,0.08828548801103601,,1
1,2,0.02,target_lag5,0.06674419461257633,0.06674419461257633,0.06674419461257633,0.06674419461257633,,1
1,2,0.02,target_lag6,0.06925204051601465,0.06925204051601465,0.06925204051601465,0.06925204051601465,,1
1,2,0.02,year,0.18856883328153565,0.18856883328153565,0.18856883328153565,0.18856883328153565,,1
1,2,0.05,cov_HULL_lag1,0.0173873551598402,0.014361085652385357,0.0173873551598402,0.020413624667295044,0.3076798729054069,2
1,2,0.05,cov_LUFL_lag1,0.06311403128846432,0.06095192999231046,0.06311403128846432,0.06527613258461819,0.06055850247906089,2
1,2,0.05,cov_LULL_lag1,0.02988713452755325,0.023419358930824943,0.02988713452755325,0.036354910124281554,0.382556579593651,2
1,2,0.05,cov_MUFL_lag1,1.2340744449210512,1.1690602668365448,1.2340744449210512,1.2990886230055576,0.09313045575570626,2
1,2,0.05,cov_MULL_lag1,0.015409686741488949,0.014561509828078516,0.015409686741488949,0.01625786365489938,0.09730107709858622,2
1,2,0.05,cov_OT_lag1,0.034225913840522135,0.0317869034318629,0.034225913840522135,0.03666492424918137,0.1259747809315776,2
1,2,0.05,day_of_week_lag1,0.00914496711457833,0.00884556186574786,0.00914496711457833,0.009444372363408799,0.05787650165800575,2
1,2,0.05,hour_lag1,0.42816828519761696,0.41732119469124196,0.42816828519761696,0.4390153757039919,0.0447840926006699,2
1,2,0.05,item_id,0.0,0.0,0.0,0.0,0.0,2
1,2,0.05,month_cos,0.008757528738146166,0.008608453777549699,0.008757528738146166,0.008906603698742632,0.030091798349369894,2
1,2,0.05,month_lag1,0.024719166225398694,0.024456435326201665,0.024719166225398694,0.024981897124595726,0.0187889428336642,2
1,2,0.05,month_sin,0.011410397123408297,0.007863184852139039,0.011410397123408297,0.014957609394677558,0.5495553362374094,2
1,2,0.05,target_lag1,2.199086513417618,1.9541431292729703,2.199086513417618,2.444029897562266,0.19690122111909308,2
1,2,0.05,target_lag2,0.544743292915338,0.4554819338808174,0.544743292915338,0.6340046519498584,0.28966539419573056,2
1,2,0.05,target_lag3,0.19642467616304485,0.13732443837248337,0.19642467616304488,0.2555249139536064,0.5318855518507035,2
1,2,0.05,target_lag4,0.09406804568717611,0.08944199954626403,0.09406804568717611,0.09869409182808818,0.08693463790998968,2
1,2,0.05,target_lag5,0.072749088370669,0.06794517336419487,0.072749088370669,0.07755300337714313,0.11673276440136605,2
1,2,0.05,target_lag6,0.06523511233887111,0.06202156979715626,0.06523511233887111,0.06844865488058594,0.08708185060828035,2
1,2,0.05,year,0.17313088880254768,0.16078053321935729,0.17313088880254768,0.18548124438573804,0.12610430529309616,2
1,2,0.1,cov_HULL_lag1,0.0173873551598402,0.014361085652385357,0.0173873551598402,0.020413624667295044,0.3076798729054069,2
1,2,0.1,cov_LUFL_lag1,0.06311403128846432,0.06095192999231046,0.06311403128846432,0.06527613258461819,0.06055850247906089,2
1,2,0.1,cov_LULL_lag1,0.02988713452755325,0.023419358930824943,0.02988713452755325,0.036354910124281554,0.382556579593651,2
1,2,0.1,cov_MUFL_lag1,1.2340744449210512,1.1690602668365448,1.2340744449210512,1.2990886230055576,0.09313045575570626,2
1,2,0.1,cov_MULL_lag1,0.015409686741488949,0.014561509828078516,0.015409686741488949,0.01625786365489938,0.09730107709858622,2
1,2,0.1,cov_OT_lag1,0.034225913840522135,0.0317869034318629,0.034225913840522135,0.03666492424918137,0.1259747809315776,2
1,2,0.1,day_of_week_lag1,0.00914496711457833,0.00884556186574786,0.00914496711457833,0.009444372363408799,0.05787650165800575,2
1,2,0.1,hour_lag1,0.42816828519761696,0.41732119469124196,0.42816828519761696,0.4390153757039919,0.0447840926006699,2
1,2,0.1,item_id,0.0,0.0,0.0,0.0,0.0,2
1,2,0.1,month_cos,0.008757528738146166,0.008608453777549699,0.008757528738146166,0.008906603698742632,0.030091798349369894,2
1,2,0.1,month_lag1,0.024719166225398694,0.024456435326201665,0.024719166225398694,0.024981897124595726,0.0187889428336642,2
1,2,0.1,month_sin,0.011410397123408297,0.007863184852139039,0.011410397123408297,0.014957609394677558,0.5495553362374094,2
1,2,0.1,target_lag1,2.199086513417618,1.9541431292729703,2.199086513417618,2.444029897562266,0.19690122111909308,2
1,2,0.1,target_lag2,0.544743292915338,0.4554819338808174,0.544743292915338,0.6340046519498584,0.28966539419573056,2
1,2,0.1,target_lag3,0.19642467616304485,0.13732443837248337,0.19642467616304488,0.2555249139536064,0.5318855518507035,2
1,2,0.1,target_lag4,0.09406804568717611,0.08944199954626403,0.09406804568717611,0.09869409182808818,0.08693463790998968,2
1,2,0.1,target_lag5,0.072749088370669,0.06794517336419487,0.072749088370669,0.07755300337714313,0.11673276440136605,2
1,2,0.1,target_lag6,0.06523511233887111,0.06202156979715626,0.06523511233887111,0.06844865488058594,0.08708185060828035,2
1,2,0.1,year,0.17313088880254768,0.16078053321935729,0.17313088880254768,0.18548124438573804,0.12610430529309616,2
1,2,0.2,cov_HULL_lag1,0.05935220010938943,0.015874220406112777,0.04214719217660619,0.1165941861588927,0.9722761974713235,4
1,2,0.2,cov_LUFL_lag1,0.09407769025396265,0.06203298064038739,0.08580390271606159,0.13274142989785878,0.41580925478111574,4
1,2,0.2,cov_LULL_lag1,0.05282840739153251,0.026653246729189096,0.05326482231170665,0.07865443611773662,0.5286590946458812,4
1,2,0.2,cov_MUFL_lag1,1.131594953303955,1.0265128765053586,1.0942143234780146,1.2665815339633044,0.11998246012358796,4
1,2,0.2,cov_MULL_lag1,0.03748088005972094,0.014985598284783732,0.03726746601742924,0.060146893068491504,0.6811261072395612,4
1,2,0.2,cov_OT_lag1,0.08315803948237516,0.033006408636192516,0.08236957051072968,0.1339404455058742,0.6816265853431288,4
1,2,0.2,day_of_week_lag1,0.013695534434671214,0.008995264490163095,0.011640462088827207,0.02003986225585454,0.46816142785340215,4
1,2,0.2,hour_lag1,0.43908977605511496,0.42268414361240514,0.4416261544438784,0.453466305786814,0.04134725961813349,4
1,2,0.2,item_id,0.0,0.0,0.0,0.0,0.0,4
1,2,0.2,month_cos,0.013607192173427637,0.008682991257847932,0.01169382232043841,0.02006208897139873,0.47694566216504825,4
1,2,0.2,month_lag1,0.06257182098969638,0.02458780077580018,0.05634249783064002,0.1055392997308377,0.7181978767209277,4
1,2,0.2,month_sin,0.016676018549741843,0.009636790987773668,0.018437117041688218,0.02230636731815292,0.4266903883820199,4
1,2,0.2,target_lag1,1.992379980595146,1.674534406774568,1.9416540738171317,2.350806279838136,0.19270391386391664,4
1,2,0.2,target_lag2,0.5459297583674925,0.4499235996950208,0.547116223819647,0.6409867446782403,0.18815528762267275,4
1,2,0.2,target_lag3,0.2290943857702506,0.14243838838345338,0.22957302526072887,0.31536747156466527,0.4049392470255651,4
1,2,0.2,target_lag4,0.12892378859344816,0.09175502261672007,0.11156702006143877,0.17997796939578378,0.405679973479033,4
1,2,0.2,target_lag5,0.11206413620559467,0.07034713086743193,0.10345511033895886,0.16066836223706607,0.44119034444315236,4
1,2,0.2,target_lag6,0.10650101675296172,0.06362834106801368,0.1065809399543737,0.14930975387678017,0.449443784309375,4
1,2,0.2,year,0.17204336063996362,0.15388684360836896,0.17313088880254768,0.18932985514149103,0.11531524445963584,4
1,2,0.3,cov_HULL_lag1,0.07288227818882641,0.0173873551598402,0.08132595093247945,0.11993352847415956,0.6774025415257708,6
1,2,0.3,cov_LUFL_lag1,0.11437405506237215,0.06311403128846432,0.12504134921946097,0.15496678467919117,0.38631296416927163,6
1,2,0.3,cov_LULL_lag1,0.054478557770673536,0.02988713452755325,0.05777885852895559,0.07576968025551177,0.3998918043745368,6
1,2,0.3,cov_MUFL_lag1,1.1909137184191996,1.0291154616868592,1.2172034328554204,1.326422260715319,0.11820806568895531,6
1,2,0.3,cov_MULL_lag1,0.043289860548521374,0.015409686741488949,0.05490782152612224,0.05955207337795293,0.5022181127146463,6
1,2,0.3,cov_OT_lag1,0.0936962869207651,0.034225913840522135,0.11477278179754499,0.1320901651242282,0.5014523154399124,6
1,2,0.3,day_of_week_lag1,0.023943162666131935,0.00914496711457833,0.0182461017547641,0.04443841912905338,0.6947413755030439,6
1,2,0.3,hour_lag1,0.44624941980016614,0.42806729131090976,0.44985997216906476,0.46082099592052395,0.04030163750052952,6
1,2,0.3,item_id,0.0,0.0,0.0,0.0,0.0,6
1,2,0.3,month_cos,0.018371099370300285,0.008757528738146166,0.018456855608709112,0.02789891376404558,0.48632124447187164,6
1,2,0.3,month_lag1,0.07973588312862166,0.024719166225398694,0.10025622981337362,0.1142322533470927,0.5494399395118084,6
1,2,0.3,month_sin,0.024351874325460213,0.011410397123408297,0.021941639976075393,0.03970358587689696,0.5417140422643919,6
1,2,0.3,target_lag1,1.7592975084023343,1.2931325640167106,1.736926657192351,2.2478333039979415,0.2659955885760647,6
1,2,0.3,target_lag2,0.5513054421029305,0.46109493674357654,0.5620568095738069,0.6307645799914083,0.14650573328008146,6
1,2,0.3,target_lag3,0.2549885440250213,0.155697728022527,0.2772177326157252,0.33205017143681176,0.327599689047665,6
1,2,0.3,target_lag4,0.16528069267972062,0.09406804568717611,0.16377953149972022,0.23799450085226553,0.4221671241869058,6
1,2,0.3,target_lag5,0.12705231496563743,0.072749088370669,0.13485711417996787,0.1735507423462754,0.36081895615934945,6
1,2,0.3,target_lag6,0.12269206606661805,0.06523511233887111,0.14743259945251042,0.1554084864084726,0.36547011462032547,6
1,2,0.3,year,0.18297178529892733,0.1549743009555663,0.18911242032436093,0.20482863461685474,0.1255475635480128,6
2,0,0.02,cov_HULL_lag1,0.18350284049271137,0.18350284049271137,0.18350284049271137,0.18350284049271137,,1
2,0,0.02,cov_LUFL_lag1,0.359330272331112,0.359330272331112,0.359330272331112,0.359330272331112,,1
2,0,0.02,cov_LULL_lag1,0.07686592409815642,0.07686592409815642,0.07686592409815642,0.07686592409815642,,1
2,0,0.02,cov_MUFL_lag1,2.2384730774655472,2.2384730774655472,2.2384730774655472,2.2384730774655472,,1
2,0,0.02,cov_MULL_lag1,0.06686622611174237,0.06686622611174237,0.06686622611174237,0.06686622611174237,,1
2,0,0.02,cov_OT_lag1,0.18324573337337935,0.18324573337337935,0.18324573337337935,0.18324573337337935,,1
2,0,0.02,day_of_week_lag1,0.041407536471076305,0.041407536471076305,0.041407536471076305,0.041407536471076305,,1
2,0,0.02,hour_lag1,0.9762963147406002,0.9762963147406002,0.9762963147406002,0.9762963147406002,,1
2,0,0.02,item_id,0.0,0.0,0.0,0.0,,1
2,0,0.02,month_cos,0.03090846052119152,0.03090846052119152,0.03090846052119152,0.03090846052119152,,1
2,0,0.02,month_lag1,0.06829773114635607,0.06829773114635607,0.06829773114635607,0.06829773114635607,,1
2,0,0.02,month_sin,0.06263253649333492,0.06263253649333492,0.06263253649333492,0.06263253649333492,,1
2,0,0.02,target_lag1,3.035500832676981,3.035500832676981,3.035500832676981,3.035500832676981,,1
2,0,0.02,target_lag2,1.0316462510548998,1.0316462510548998,1.0316462510548998,1.0316462510548998,,1
2,0,0.02,target_lag3,0.2123726063791662,0.2123726063791662,0.2123726063791662,0.2123726063791662,,1
2,0,0.02,target_lag4,0.352673945217207,0.352673945217207,0.352673945217207,0.352673945217207,,1
2,0,0.02,target_lag5,0.2713584504427389,0.2713584504427389,0.2713584504427389,0.2713584504427389,,1
2,0,0.02,target_lag6,0.33029357284980365,0.33029357284980365,0.33029357284980365,0.33029357284980365,,1
2,0,0.02,year,0.354483165589394,0.354483165589394,0.354483165589394,0.354483165589394,,1
2,0,0.05,cov_HULL_lag1,0.18350284049271137,0.18350284049271137,0.18350284049271137,0.18350284049271137,,1
2,0,0.05,cov_LUFL_lag1,0.359330272331112,0.359330272331112,0.359330272331112,0.359330272331112,,1
2,0,0.05,cov_LULL_lag1,0.07686592409815642,0.07686592409815642,0.07686592409815642,0.07686592409815642,,1
2,0,0.05,cov_MUFL_lag1,2.2384730774655472,2.2384730774655472,2.2384730774655472,2.2384730774655472,,1
2,0,0.05,cov_MULL_lag1,0.06686622611174237,0.06686622611174237,0.06686622611174237,0.06686622611174237,,1
2,0,0.05,cov_OT_lag1,0.18324573337337935,0.18324573337337935,0.18324573337337935,0.18324573337337935,,1
2,0,0.05,day_of_week_lag1,0.041407536471076305,0.041407536471076305,0.041407536471076305,0.041407536471076305,,1
2,0,0.05,hour_lag1,0.9762963147406002,0.9762963147406002,0.9762963147406002,0.9762963147406002,,1
2,0,0.05,item_id,0.0,0.0,0.0,0.0,,1
2,0,0.05,month_cos,0.03090846052119152,0.03090846052119152,0.03090846052119152,0.03090846052119152,,1
2,0,0.05,month_lag1,0.06829773114635607,0.06829773114635607,0.06829773114635607,0.06829773114635607,,1
2,0,0.05,month_sin,0.06263253649333492,0.06263253649333492,0.06263253649333492,0.06263253649333492,,1
2,0,0.05,target_lag1,3.035500832676981,3.035500832676981,3.035500832676981,3.035500832676981,,1
2,0,0.05,target_lag2,1.0316462510548998,1.0316462510548998,1.0316462510548998,1.0316462510548998,,1
2,0,0.05,target_lag3,0.2123726063791662,0.2123726063791662,0.2123726063791662,0.2123726063791662,,1
2,0,0.05,target_lag4,0.352673945217207,0.352673945217207,0.352673945217207,0.352673945217207,,1
2,0,0.05,target_lag5,0.2713584504427389,0.2713584504427389,0.2713584504427389,0.2713584504427389,,1
2,0,0.05,target_lag6,0.33029357284980365,0.33029357284980365,0.33029357284980365,0.33029357284980365,,1
2,0,0.05,year,0.354483165589394,0.354483165589394,0.354483165589394,0.354483165589394,,1
2,0,0.1,cov_HULL_lag1,0.10266956917538625,0.03800295212152614,0.10266956917538624,0.16733618622924634,1.113431267950013,2
2,0,0.1,cov_LUFL_lag1,0.2195005096997127,0.10763669959459324,0.2195005096997127,0.3313643198048321,0.9009051824360907,2
2,0,0.1,cov_LULL_lag1,0.056222044517681924,0.039706940853302335,0.056222044517681924,0.07273714818206152,0.5192777091733637,2
2,0,0.1,cov_MUFL_lag1,2.6171479476468757,2.314208051501813,2.6171479476468757,2.920087843791939,0.20462241640622714,2
2,0,0.1,cov_MULL_lag1,0.045702725192817116,0.028771924457676915,0.04570272519281711,0.06263352592795732,0.654878016571506,2
2,0,0.1,cov_OT_lag1,0.11245726248574212,0.05582648577563234,0.11245726248574212,0.1690880391958519,0.8902049843223937,2
2,0,0.1,day_of_week_lag1,0.026491684020526002,0.01455900206008576,0.026491684020526002,0.03842436598096624,0.7962574524437165,2
2,0,0.1,hour_lag1,0.835657738852303,0.7231468781416652,0.835657738852303,0.9481685995629408,0.23800770598617368,2
2,0,0.1,item_id,0.0,0.0,0.0,0.0,0.0,2
2,0,0.1,month_cos,0.019414385936491474,0.010219126268731442,0.019414385936491474,0.02860964560425151,0.8372696523571331,2
2,0,0.1,month_lag1,0.041304539593113414,0.019709986350519296,0.04130453959311342,0.06289909283570753,0.924211671681993,2
2,0,0.1,month_sin,0.04239707248914344,0.026208701285790267,0.04239707248914344,0.05858544369249663,0.6749821616172474,2
2,0,0.1,target_lag1,3.7116076119696872,3.1707221885355223,3.7116076119696872,4.252493035403852,0.2576132708113675,2
2,0,0.1,target_lag2,0.742156755807549,0.5105651596096683,0.742156755807549,0.9737483520054295,0.5516354424306505,2
2,0,0.1,target_lag3,0.2541576762434206,0.22072962035201707,0.2541576762434206,0.28758573213482413,0.23250532260102502,2
2,0,0.1,target_lag4,0.2828437155793188,0.2269795318690082,0.2828437155793188,0.3387078992896294,0.3491499099243232,2
2,0,0.1,target_lag5,0.24248421003461623,0.21938481770811813,0.24248421003461623,0.26558360236111433,0.16840000584941392,2
2,0,0.1,target_lag6,0.21851569086722958,0.12909338528117031,0.21851569086722958,0.30793799645328884,0.7234162272054886,2
2,0,0.1,year,0.26759715882103985,0.19808835340635653,0.26759715882103985,0.3371059642357232,0.4591803952371662,2
2,0,0.2,cov_HULL_lag1,0.07381907449466331,0.01726172767818619,0.021836297858061116,0.15116953196578134,1.2873630194820107,3
2,0,0.2,cov_LUFL_lag1,0.17885128215786003,0.08324716306948164,0.09755282707415466,0.30697478327972055,0.8753357189763992,3
2,0,0.2,cov_LULL_lag1,0.046891641878317264,0.029700302267111844,0.03557816493720744,0.06860837226596662,0.5591007247259465,3
2,0,0.2,cov_MUFL_lag1,2.59463913751449,2.3007027654223813,2.5496215172497174,2.9065825577125075,0.14671654856267324,3
2,0,0.2,cov_MULL_lag1,0.03750754715988375,0.021801597729991986,0.024539224273891862,0.05840082574417227,0.67940643114698,3
2,0,0.2,cov_OT_lag1,0.08519071480606315,0.03285985387698512,0.04166879159810489,0.15493034501832448,0.9988931866698919,3
2,0,0.2,day_of_week_lag1,0.023219718913677686,0.012595822995976771,0.016675788699981053,0.036461186916857256,0.687182631890676,3
2,0,0.2,hour_lag1,0.7846258573750822,0.6850535081293136,0.6950191629640058,0.9200408843852813,0.21170383295967088,3
2,0,0.2,item_id,0.0,0.0,0.0,0.0,0.0,3
2,0,0.2,month_cos,0.018224782245990376,0.00950536405443078,0.015845574864988173,0.027895883389950853,0.6407371547342363,3
2,0,0.2,month_lag1,0.03802552698477666,0.01774257878551724,0.031467501768103145,0.060931685270705485,0.7254127289021691,3
2,0,0.2,month_sin,0.03337660844469244,0.016700865981622737,0.02216160848495197,0.05453835089165833,0.7659620959181465,3
2,0,0.2,target_lag1,3.5258026726520693,3.059239224944952,3.154192794016834,4.141010071813281,0.21237515739709972,3
2,0,0.2,target_lag2,0.8903129121091705,0.5684630586591385,1.0316462510548998,1.1556294299809107,0.4345130354984795,3
2,0,0.2,target_lag3,0.3939850175015329,0.22908663432486795,0.295942746107675,0.598100309235741,0.6237959213159898,3
2,0,0.2,target_lag4,0.2878986057501579,0.23001246597151168,0.2980083860918361,0.34174083339213285,0.2444505118512257,3
2,0,0.2,target_lag5,0.2265947875297767,0.1985747479413768,0.2136099696264936,0.2598087542794898,0.17603729686567396,3
2,0,0.2,target_lag6,0.18384077201404528,0.10828843396925975,0.11449093430767672,0.2871330451413783,0.6902227048090711,3
2,0,0.2,year,0.20324173983106783,0.09576695189143618,0.1807111520526857,0.3197287628820524,0.6953765359893895,3
2,0,0.3,cov_HULL_lag1,0.07381907449466331,0.01726172767818619,0.021836297858061116,0.15116953196578134,1.2873630194820107,3
2,0,0.3,cov_LUFL_lag1,0.17885128215786003,0.08324716306948164,0.09755282707415466,0.30697478327972055,0.8753357189763992,3
2,0,0.3,cov_LULL_lag1,0.046891641878317264,0.029700302267111844,0.03557816493720744,0.06860837226596662,0.5591007247259465,3
2,0,0.3,cov_MUFL_lag1,2.59463913751449,2.3007027654223813,2.5496215172497174,2.9065825577125075,0.14671654856267324,3
2,0,0.3,cov_MULL_lag1,0.03750754715988375,0.021801597729991986,0.024539224273891862,0.05840082574417227,0.67940643114698,3
2,0,0.3,cov_OT_lag1,0.08519071480606315,0.03285985387698512,0.04166879159810489,0.15493034501832448,0.9988931866698919,3
2,0,0.3,day_of_week_lag1,0.023219718913677686,0.012595822995976771,0.016675788699981053,0.036461186916857256,0.687182631890676,3
2,0,0.3,hour_lag1,0.7846258573750822,0.6850535081293136,0.6950191629640058,0.9200408843852813,0.21170383295967088,3
2,0,0.3,item_id,0.0,0.0,0.0,0.0,0.0,3
2,0,0.3,month_cos,0.018224782245990376,0.00950536405443078,0.015845574864988173,0.027895883389950853,0.6407371547342363,3
2,0,0.3,month_lag1,0.03802552698477666,0.01774257878551724,0.031467501768103145,0.060931685270705485,0.7254127289021691,3
2,0,0.3,month_sin,0.03337660844469244,0.016700865981622737,0.02216160848495197,0.05453835089165833,0.7659620959181465,3
2,0,0.3,target_lag1,3.5258026726520693,3.059239224944952,3.154192794016834,4.141010071813281,0.21237515739709972,3
2,0,0.3,target_lag2,0.8903129121091705,0.5684630586591385,1.0316462510548998,1.1556294299809107,0.4345130354984795,3
2,0,0.3,target_lag3,0.3939850175015329,0.22908663432486795,0.295942746107675,0.598100309235741,0.6237959213159898,3
2,0,0.3,target_lag4,0.2878986057501579,0.23001246597151168,0.2980083860918361,0.34174083339213285,0.2444505118512257,3
2,0,0.3,target_lag5,0.2265947875297767,0.1985747479413768,0.2136099696264936,0.2598087542794898,0.17603729686567396,3
2,0,0.3,target_lag6,0.18384077201404528,0.10828843396925975,0.11449093430767672,0.2871330451413783,0.6902227048090711,3
2,0,0.3,year,0.20324173983106783,0.09576695189143618,0.1807111520526857,0.3197287628820524,0.6953765359893895,3
2,1,0.02,cov_HULL_lag1,0.17599817269224446,0.17599817269224446,0.17599817269224446,0.17599817269224446,,1
2,1,0.02,cov_LUFL_lag1,0.3689009628797764,0.3689009628797764,0.3689009628797764,0.3689009628797764,,1
2,1,0.02,cov_LULL_lag1,0.0745568317695521,0.0745568317695521,0.0745568317695521,0.0745568317695521,,1
2,1,0.02,cov_MUFL_lag1,2.1971936052121688,2.1971936052121688,2.1971936052121688,2.1971936052121688,,1
2,1,0.02,cov_MULL_lag1,0.05411329567814246,0.05411329567814246,0.05411329567814246,0.05411329567814246,,1
2,1,0.02,cov_OT_lag1,0.16770511372239563,0.16770511372239563,0.16770511372239563,0.16770511372239563,,1
2,1,0.02,day_of_week_lag1,0.04216633256959028,0.04216633256959028,0.04216633256959028,0.04216633256959028,,1
2,1,0.02,hour_lag1,0.9694260820363535,0.9694260820363535,0.9694260820363535,0.9694260820363535,,1
2,1,0.02,item_id,0.0,0.0,0.0,0.0,,1
2,1,0.02,month_cos,0.02835514441998673,0.02835514441998673,0.02835514441998673,0.02835514441998673,,1
2,1,0.02,month_lag1,0.06592942963852544,0.06592942963852544,0.06592942963852544,0.06592942963852544,,1
2,1,0.02,month_sin,0.0664745872261701,0.0664745872261701,0.0664745872261701,0.0664745872261701,,1
2,1,0.02,target_lag1,3.0124069914335148,3.0124069914335148,3.0124069914335148,3.0124069914335148,,1
2,1,0.02,target_lag2,1.022250393396628,1.022250393396628,1.022250393396628,1.022250393396628,,1
2,1,0.02,target_lag3,0.23360963026904497,0.23360963026904497,0.23360963026904497,0.23360963026904497,,1
2,1,0.02,target_lag4,0.38194697620153895,0.38194697620153895,0.38194697620153895,0.38194697620153895,,1
2,1,0.02,target_lag5,0.32649972523418264,0.32649972523418264,0.32649972523418264,0.32649972523418264,,1
2,1,0.02,target_lag6,0.3456584000463597,0.3456584000463597,0.3456584000463597,0.3456584000463597,,1
2,1,0.02,year,0.3640826119816863,0.3640826119816863,0.3640826119816863,0.3640826119816863,,1
2,1,0.05,cov_HULL_lag1,0.17599817269224446,0.17599817269224446,0.17599817269224446,0.17599817269224446,,1
2,1,0.05,cov_LUFL_lag1,0.3689009628797764,0.3689009628797764,0.3689009628797764,0.3689009628797764,,1
2,1,0.05,cov_LULL_lag1,0.0745568317695521,0.0745568317695521,0.0745568317695521,0.0745568317695521,,1
2,1,0.05,cov_MUFL_lag1,2.1971936052121688,2.1971936052121688,2.1971936052121688,2.1971936052121688,,1
2,1,0.05,cov_MULL_lag1,0.05411329567814246,0.05411329567814246,0.05411329567814246,0.05411329567814246,,1
2,1,0.05,cov_OT_lag1,0.16770511372239563,0.16770511372239563,0.16770511372239563,0.16770511372239563,,1
2,1,0.05,day_of_week_lag1,0.04216633256959028,0.04216633256959028,0.04216633256959028,0.04216633256959028,,1
2,1,0.05,hour_lag1,0.9694260820363535,0.9694260820363535,0.9694260820363535,0.9694260820363535,,1
2,1,0.05,item_id,0.0,0.0,0.0,0.0,,1
2,1,0.05,month_cos,0.02835514441998673,0.02835514441998673,0.02835514441998673,0.02835514441998673,,1
2,1,0.05,month_lag1,0.06592942963852544,0.06592942963852544,0.06592942963852544,0.06592942963852544,,1
2,1,0.05,month_sin,0.0664745872261701,0.0664745872261701,0.0664745872261701,0.0664745872261701,,1
2,1,0.05,target_lag1,3.0124069914335148,3.0124069914335148,3.0124069914335148,3.0124069914335148,,1
2,1,0.05,target_lag2,1.022250393396628,1.022250393396628,1.022250393396628,1.022250393396628,,1
2,1,0.05,target_lag3,0.23360963026904497,0.23360963026904497,0.23360963026904497,0.23360963026904497,,1
2,1,0.05,target_lag4,0.38194697620153895,0.38194697620153895,0.38194697620153895,0.38194697620153895,,1
2,1,0.05,target_lag5,0.32649972523418264,0.32649972523418264,0.32649972523418264,0.32649972523418264,,1
2,1,0.05,target_lag6,0.3456584000463597,0.3456584000463597,0.3456584000463597,0.3456584000463597,,1
2,1,0.05,year,0.3640826119816863,0.3640826119816863,0.3640826119816863,0.3640826119816863,,1
2,1,0.1,cov_HULL_lag1,0.09833931163921664,0.036212222796794376,0.09833931163921664,0.1604664004816389,1.1168088601377333,2
2,1,0.1,cov_LUFL_lag1,0.22335356841697443,0.10691565284673285,0.22335356841697446,0.33979148398721604,0.9215661996148194,2
2,1,0.1,cov_LULL_lag1,0.05434125676792831,0.03816879676662927,0.05434125676792831,0.07051371676922735,0.5261037752592762,2
2,1,0.1,cov_MUFL_lag1,2.5694717240689915,2.2716492289835335,2.5694717240689915,2.86729421915445,0.2048984465289726,2
2,1,0.1,cov_MULL_lag1,0.039122201407198014,0.02712932599044246,0.039122201407198014,0.05111507682395357,0.5419073587290687,2
2,1,0.1,cov_OT_lag1,0.10377560696954896,0.05263200156727163,0.10377560696954896,0.15491921237182632,0.8712064243705754,2
2,1,0.1,day_of_week_lag1,0.02661671527491999,0.014177021439183757,0.02661671527491999,0.03905640911065622,0.8261905888788854,2
2,1,0.1,hour_lag1,0.8331736327403954,0.724171673303629,0.8331736327403954,0.9421755921771618,0.23127239524717952,2
2,1,0.1,item_id,0.0,0.0,0.0,0.0,0.0,2
2,1,0.1,month_cos,0.01886294339757967,0.01126918257965402,0.01886294339757967,0.02645670421550532,0.711659847511954,2
2,1,0.1,month_lag1,0.03923450661704388,0.017878568199858627,0.03923450661704388,0.060590445034229126,0.9622224270847022,2
2,1,0.1,month_sin,0.043642996323874104,0.025377723602037307,0.0436429963238741,0.061908269045710895,0.7398379631001266,2
2,1,0.1,target_lag1,3.6958556184942832,3.1490967168456683,3.6958556184942832,4.242614520142897,0.2615205834171964,2
2,1,0.1,target_lag2,0.7411745658890317,0.5163139038829546,0.7411745658890316,0.9660352278951088,0.5363125849295006,2
2,1,0.1,target_lag3,0.2855174379808494,0.24399119181140586,0.2855174379808494,0.3270436841502929,0.2571076785290962,2
2,1,0.1,target_lag4,0.3114812181713467,0.25510861174719296,0.3114812181713467,0.36785382459550053,0.3199346377092278,2
2,1,0.1,target_lag5,0.27845098499798776,0.24001199280903185,0.27845098499798776,0.31688997718694367,0.24403282357652883,2
2,1,0.1,target_lag6,0.22058811006653267,0.12053187808267102,0.22058811006653267,0.3206443420503943,0.8018387767375899,2
2,1,0.1,year,0.2756928220568152,0.2049809901169183,0.2756928220568152,0.34640465399671205,0.4534105703370378,2
2,1,0.2,cov_HULL_lag1,0.06995747768276547,0.014691137933128286,0.02068045058618881,0.14493462827103334,1.3138008889145452,3
2,1,0.2,cov_LUFL_lag1,0.1790873904907422,0.08035594609099352,0.09055503463827776,0.3132317772314767,0.9185846199215414,3
2,1,0.2,cov_LULL_lag1,0.04561144617758937,0.02934659635079009,0.03412568176630451,0.0664706017689026,0.5534743782253952,3
2,1,0.2,cov_MUFL_lag1,2.568766541989722,2.2712261197359713,2.5673561778311824,2.866871109906888,0.1449256351000759,3
2,1,0.2,cov_MULL_lag1,0.03239066377949833,0.01996829224652988,0.02413110713625357,0.048116857969764684,0.586323622420222,3
2,1,0.2,cov_OT_lag1,0.07793680048964063,0.02897657006719963,0.0398461002167023,0.14213331102125698,1.0012971787305627,3
2,1,0.2,day_of_week_lag1,0.024045759631703068,0.012634448053253604,0.018903848345269224,0.037513835724726066,0.6726621633669329,3
