split_id,seed,eps,model,feature,global_importance
0,1,0.02,LightGBMLarge_BAG_L1,target_lag3,0.6220114615588398
0,1,0.02,LightGBMLarge_BAG_L1,target_lag4,0.7279153200425289
0,1,0.02,LightGBMLarge_BAG_L1,target_lag5,0.196072572995968
0,1,0.02,LightGBMLarge_BAG_L1,target_lag6,0.1600654018663442
0,1,0.02,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10916678804543954
0,1,0.02,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.5276382307502102
0,1,0.02,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.35187382076525103
0,1,0.02,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.5850732695454465
0,1,0.02,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.2752063078325693
0,1,0.02,LightGBMLarge_BAG_L1,cov_OT_lag1,0.5656741827451919
0,1,0.02,LightGBMLarge_BAG_L1,hour_lag1,0.8780247611200745
0,1,0.02,LightGBMLarge_BAG_L1,day_of_week_lag1,0.06387484234990662
0,1,0.02,LightGBMLarge_BAG_L1,month_lag1,0.04610336524703355
0,1,0.02,LightGBMLarge_BAG_L1,month_sin,0.0637072336991901
0,1,0.02,LightGBMLarge_BAG_L1,month_cos,0.06241145680435421
0,1,0.02,LightGBMLarge_BAG_L1,year,0.0
0,1,0.05,LightGBMLarge_BAG_L1,item_id,0.0
0,1,0.05,LightGBMLarge_BAG_L1,target_lag1,6.758486995804223
0,1,0.05,LightGBMLarge_BAG_L1,target_lag2,0.8384395367358084
0,1,0.05,LightGBMLarge_BAG_L1,target_lag3,0.6220114615588398
0,1,0.05,LightGBMLarge_BAG_L1,target_lag4,0.7279153200425289
0,1,0.05,LightGBMLarge_BAG_L1,target_lag5,0.196072572995968
0,1,0.05,LightGBMLarge_BAG_L1,target_lag6,0.1600654018663442
0,1,0.05,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10916678804543954
0,1,0.05,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.5276382307502102
0,1,0.05,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.35187382076525103
0,1,0.05,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.5850732695454465
0,1,0.05,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.2752063078325693
0,1,0.05,LightGBMLarge_BAG_L1,cov_OT_lag1,0.5656741827451919
0,1,0.05,LightGBMLarge_BAG_L1,hour_lag1,0.8780247611200745
0,1,0.05,LightGBMLarge_BAG_L1,day_of_week_lag1,0.06387484234990662
0,1,0.05,LightGBMLarge_BAG_L1,month_lag1,0.04610336524703355
0,1,0.05,LightGBMLarge_BAG_L1,month_sin,0.0637072336991901
0,1,0.05,LightGBMLarge_BAG_L1,month_cos,0.06241145680435421
0,1,0.05,LightGBMLarge_BAG_L1,year,0.0
0,1,0.1,LightGBMLarge_BAG_L1,item_id,0.0
0,1,0.1,LightGBMLarge_BAG_L1,target_lag1,6.758486995804223
0,1,0.1,LightGBMLarge_BAG_L1,target_lag2,0.8384395367358084
0,1,0.1,LightGBMLarge_BAG_L1,target_lag3,0.6220114615588398
0,1,0.1,LightGBMLarge_BAG_L1,target_lag4,0.7279153200425289
0,1,0.1,LightGBMLarge_BAG_L1,target_lag5,0.196072572995968
0,1,0.1,LightGBMLarge_BAG_L1,target_lag6,0.1600654018663442
0,1,0.1,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10916678804543954
0,1,0.1,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.5276382307502102
0,1,0.1,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.35187382076525103
0,1,0.1,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.5850732695454465
0,1,0.1,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.2752063078325693
0,1,0.1,LightGBMLarge_BAG_L1,cov_OT_lag1,0.5656741827451919
0,1,0.1,LightGBMLarge_BAG_L1,hour_lag1,0.8780247611200745
0,1,0.1,LightGBMLarge_BAG_L1,day_of_week_lag1,0.06387484234990662
0,1,0.1,LightGBMLarge_BAG_L1,month_lag1,0.04610336524703355
0,1,0.1,LightGBMLarge_BAG_L1,month_sin,0.0637072336991901
0,1,0.1,LightGBMLarge_BAG_L1,month_cos,0.06241145680435421
0,1,0.1,LightGBMLarge_BAG_L1,year,0.0
0,1,0.2,LightGBMLarge_BAG_L1,item_id,0.0
0,1,0.2,LightGBMLarge_BAG_L1,target_lag1,6.758486995804223
0,1,0.2,LightGBMLarge_BAG_L1,target_lag2,0.8384395367358084
0,1,0.2,LightGBMLarge_BAG_L1,target_lag3,0.6220114615588398
0,1,0.2,LightGBMLarge_BAG_L1,target_lag4,0.7279153200425289
0,1,0.2,LightGBMLarge_BAG_L1,target_lag5,0.196072572995968
0,1,0.2,LightGBMLarge_BAG_L1,target_lag6,0.1600654018663442
0,1,0.2,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10916678804543954
0,1,0.2,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.5276382307502102
0,1,0.2,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.35187382076525103
0,1,0.2,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.5850732695454465
0,1,0.2,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.2752063078325693
0,1,0.2,LightGBMLarge_BAG_L1,cov_OT_lag1,0.5656741827451919
0,1,0.2,LightGBMLarge_BAG_L1,hour_lag1,0.8780247611200745
0,1,0.2,LightGBMLarge_BAG_L1,day_of_week_lag1,0.06387484234990662
0,1,0.2,LightGBMLarge_BAG_L1,month_lag1,0.04610336524703355
0,1,0.2,LightGBMLarge_BAG_L1,month_sin,0.0637072336991901
0,1,0.2,LightGBMLarge_BAG_L1,month_cos,0.06241145680435421
0,1,0.2,LightGBMLarge_BAG_L1,year,0.0
0,1,0.2,ExtraTreesMSE_BAG_L1,item_id,0.0
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag1,4.5001399274474965
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag2,1.3868898722790097
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag3,0.717738857108944
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag4,0.4668601721742654
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag5,0.1967267536828806
0,1,0.2,ExtraTreesMSE_BAG_L1,target_lag6,0.08334705927083784
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.2542413505302682
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,0.4748427331361142
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.11130514264028137
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.548348896108093
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.22461261177456002
0,1,0.2,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.27549257788396136
0,1,0.2,ExtraTreesMSE_BAG_L1,hour_lag1,0.530813711141754
0,1,0.2,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.06251712936726245
0,1,0.2,ExtraTreesMSE_BAG_L1,month_lag1,0.035542492815950434
0,1,0.2,ExtraTreesMSE_BAG_L1,month_sin,0.0632650172333141
0,1,0.2,ExtraTreesMSE_BAG_L1,month_cos,0.05154391725587321
0,1,0.2,ExtraTreesMSE_BAG_L1,year,0.0
0,1,0.3,LightGBMLarge_BAG_L1,item_id,0.0
0,1,0.3,LightGBMLarge_BAG_L1,target_lag1,6.758486995804223
0,1,0.3,LightGBMLarge_BAG_L1,target_lag2,0.8384395367358084
0,1,0.3,LightGBMLarge_BAG_L1,target_lag3,0.6220114615588398
0,1,0.3,LightGBMLarge_BAG_L1,target_lag4,0.7279153200425289
0,1,0.3,LightGBMLarge_BAG_L1,target_lag5,0.196072572995968
0,1,0.3,LightGBMLarge_BAG_L1,target_lag6,0.1600654018663442
0,1,0.3,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.10916678804543954
0,1,0.3,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.5276382307502102
0,1,0.3,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.35187382076525103
0,1,0.3,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.5850732695454465
0,1,0.3,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.2752063078325693
0,1,0.3,LightGBMLarge_BAG_L1,cov_OT_lag1,0.5656741827451919
0,1,0.3,LightGBMLarge_BAG_L1,hour_lag1,0.8780247611200745
0,1,0.3,LightGBMLarge_BAG_L1,day_of_week_lag1,0.06387484234990662
0,1,0.3,LightGBMLarge_BAG_L1,month_lag1,0.04610336524703355
0,1,0.3,LightGBMLarge_BAG_L1,month_sin,0.0637072336991901
0,1,0.3,LightGBMLarge_BAG_L1,month_cos,0.06241145680435421
0,1,0.3,LightGBMLarge_BAG_L1,year,0.0
0,1,0.3,ExtraTreesMSE_BAG_L1,item_id,0.0
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag1,4.5001399274474965
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag2,1.3868898722790097
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag3,0.717738857108944
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag4,0.4668601721742654
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag5,0.1967267536828806
0,1,0.3,ExtraTreesMSE_BAG_L1,target_lag6,0.08334705927083784
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.2542413505302682
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,0.4748427331361142
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.11130514264028137
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.548348896108093
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.22461261177456002
0,1,0.3,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.27549257788396136
0,1,0.3,ExtraTreesMSE_BAG_L1,hour_lag1,0.530813711141754
0,1,0.3,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.06251712936726245
0,1,0.3,ExtraTreesMSE_BAG_L1,month_lag1,0.035542492815950434
0,1,0.3,ExtraTreesMSE_BAG_L1,month_sin,0.0632650172333141
0,1,0.3,ExtraTreesMSE_BAG_L1,month_cos,0.05154391725587321
0,1,0.3,ExtraTreesMSE_BAG_L1,year,0.0
0,1,0.3,RandomForestMSE_BAG_L1,item_id,0.0
0,1,0.3,RandomForestMSE_BAG_L1,target_lag1,6.987836871914027
0,1,0.3,RandomForestMSE_BAG_L1,target_lag2,0.5110058306628531
0,1,0.3,RandomForestMSE_BAG_L1,target_lag3,0.42893798000262345
0,1,0.3,RandomForestMSE_BAG_L1,target_lag4,0.9892920236786644
0,1,0.3,RandomForestMSE_BAG_L1,target_lag5,0.14538860851617963
0,1,0.3,RandomForestMSE_BAG_L1,target_lag6,0.16744306017645108
0,1,0.3,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.10762991539174366
0,1,0.3,RandomForestMSE_BAG_L1,cov_MUFL_lag1,0.5888276855663938
0,1,0.3,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.16571615161162156
0,1,0.3,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.36614062451530316
0,1,0.3,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.019448141116362436
0,1,0.3,RandomForestMSE_BAG_L1,cov_OT_lag1,0.3898875958257977
0,1,0.3,RandomForestMSE_BAG_L1,hour_lag1,0.7626182853827109
0,1,0.3,RandomForestMSE_BAG_L1,day_of_week_lag1,0.048700963342844676
0,1,0.3,RandomForestMSE_BAG_L1,month_lag1,0.04652440429912829
0,1,0.3,RandomForestMSE_BAG_L1,month_sin,0.059115445169773774
0,1,0.3,RandomForestMSE_BAG_L1,month_cos,0.0437753935648843
0,1,0.3,RandomForestMSE_BAG_L1,year,0.0
1,1,0.02,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.02,LightGBMLarge_BAG_L1,target_lag1,7.379311677152892
1,1,0.02,LightGBMLarge_BAG_L1,target_lag2,1.3358434728565123
1,1,0.02,LightGBMLarge_BAG_L1,target_lag3,0.45094370271698914
1,1,0.02,LightGBMLarge_BAG_L1,target_lag4,0.5806402738224857
1,1,0.02,LightGBMLarge_BAG_L1,target_lag5,0.23960222912058227
1,1,0.02,LightGBMLarge_BAG_L1,target_lag6,0.1789427576539465
1,1,0.02,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.44008576976975
1,1,0.02,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.3981941867882242
1,1,0.02,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.3392707242140976
1,1,0.02,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.45095235169644526
1,1,0.02,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.526700809373556
1,1,0.02,LightGBMLarge_BAG_L1,cov_OT_lag1,0.31398746347133644
1,1,0.02,LightGBMLarge_BAG_L1,hour_lag1,1.2521057254322734
1,1,0.02,LightGBMLarge_BAG_L1,day_of_week_lag1,0.08563575442868915
1,1,0.02,LightGBMLarge_BAG_L1,month_lag1,0.09658545634869768
1,1,0.02,LightGBMLarge_BAG_L1,month_sin,0.054571993544740696
1,1,0.02,LightGBMLarge_BAG_L1,month_cos,0.037308546193460045
1,1,0.02,LightGBMLarge_BAG_L1,year,0.28634904314611953
1,1,0.05,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.05,LightGBMLarge_BAG_L1,target_lag1,7.379311677152892
1,1,0.05,LightGBMLarge_BAG_L1,target_lag2,1.3358434728565123
1,1,0.05,LightGBMLarge_BAG_L1,target_lag3,0.45094370271698914
1,1,0.05,LightGBMLarge_BAG_L1,target_lag4,0.5806402738224857
1,1,0.05,LightGBMLarge_BAG_L1,target_lag5,0.23960222912058227
1,1,0.05,LightGBMLarge_BAG_L1,target_lag6,0.1789427576539465
1,1,0.05,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.44008576976975
1,1,0.05,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.3981941867882242
1,1,0.05,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.3392707242140976
1,1,0.05,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.45095235169644526
1,1,0.05,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.526700809373556
1,1,0.05,LightGBMLarge_BAG_L1,cov_OT_lag1,0.31398746347133644
1,1,0.05,LightGBMLarge_BAG_L1,hour_lag1,1.2521057254322734
1,1,0.05,LightGBMLarge_BAG_L1,day_of_week_lag1,0.08563575442868915
1,1,0.05,LightGBMLarge_BAG_L1,month_lag1,0.09658545634869768
1,1,0.05,LightGBMLarge_BAG_L1,month_sin,0.054571993544740696
1,1,0.05,LightGBMLarge_BAG_L1,month_cos,0.037308546193460045
1,1,0.05,LightGBMLarge_BAG_L1,year,0.28634904314611953
1,1,0.05,RandomForestMSE_BAG_L1,item_id,0.0
1,1,0.05,RandomForestMSE_BAG_L1,target_lag1,8.137988230790457
1,1,0.05,RandomForestMSE_BAG_L1,target_lag2,1.054627377703184
1,1,0.05,RandomForestMSE_BAG_L1,target_lag3,0.5771790779582584
1,1,0.05,RandomForestMSE_BAG_L1,target_lag4,0.5098436315956025
1,1,0.05,RandomForestMSE_BAG_L1,target_lag5,0.38846565497425883
1,1,0.05,RandomForestMSE_BAG_L1,target_lag6,0.24851835350325494
1,1,0.05,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.3607397814468124
1,1,0.05,RandomForestMSE_BAG_L1,cov_MUFL_lag1,0.4586844143427337
1,1,0.05,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.5585970116376305
1,1,0.05,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.2785113339768583
1,1,0.05,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.4332753056605849
1,1,0.05,RandomForestMSE_BAG_L1,cov_OT_lag1,0.1416382971251241
1,1,0.05,RandomForestMSE_BAG_L1,hour_lag1,1.1507930086564562
1,1,0.05,RandomForestMSE_BAG_L1,day_of_week_lag1,0.03926478259895856
1,1,0.05,RandomForestMSE_BAG_L1,month_lag1,0.05383960055433769
1,1,0.05,RandomForestMSE_BAG_L1,month_sin,0.02744882129614176
1,1,0.05,RandomForestMSE_BAG_L1,month_cos,0.03397700003064595
1,1,0.05,RandomForestMSE_BAG_L1,year,0.04983243436079765
1,1,0.05,ExtraTreesMSE_BAG_L1,item_id,0.0
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag1,5.017997432599619
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag2,1.8350384327457498
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag3,0.949015613433031
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag4,0.6017130914568902
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag5,0.3614003929055655
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag6,0.20671860484068222
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.9022861020711752
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,0.06949879942949011
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.3273637325406076
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.7322283733092823
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.06647869674609268
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.10505617817181812
1,1,0.05,ExtraTreesMSE_BAG_L1,hour_lag1,0.6800027642946975
1,1,0.05,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.042849679439801426
1,1,0.05,ExtraTreesMSE_BAG_L1,month_lag1,0.06228680803408993
1,1,0.05,ExtraTreesMSE_BAG_L1,month_sin,0.0414830158068584
1,1,0.05,ExtraTreesMSE_BAG_L1,month_cos,0.07791290090725965
1,1,0.05,ExtraTreesMSE_BAG_L1,year,0.4461234311534808
1,1,0.1,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.1,LightGBMLarge_BAG_L1,target_lag1,7.379311677152892
1,1,0.1,LightGBMLarge_BAG_L1,target_lag2,1.3358434728565123
1,1,0.1,LightGBMLarge_BAG_L1,target_lag3,0.45094370271698914
1,1,0.1,LightGBMLarge_BAG_L1,target_lag4,0.5806402738224857
1,1,0.1,LightGBMLarge_BAG_L1,target_lag5,0.23960222912058227
1,1,0.1,LightGBMLarge_BAG_L1,target_lag6,0.1789427576539465
1,1,0.1,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.44008576976975
1,1,0.1,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.3981941867882242
1,1,0.1,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.3392707242140976
1,1,0.1,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.45095235169644526
1,1,0.1,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.526700809373556
1,1,0.1,LightGBMLarge_BAG_L1,cov_OT_lag1,0.31398746347133644
1,1,0.1,LightGBMLarge_BAG_L1,hour_lag1,1.2521057254322734
1,1,0.1,LightGBMLarge_BAG_L1,day_of_week_lag1,0.08563575442868915
1,1,0.1,LightGBMLarge_BAG_L1,month_lag1,0.09658545634869768
1,1,0.1,LightGBMLarge_BAG_L1,month_sin,0.054571993544740696
1,1,0.1,LightGBMLarge_BAG_L1,month_cos,0.037308546193460045
1,1,0.1,LightGBMLarge_BAG_L1,year,0.28634904314611953
1,1,0.1,RandomForestMSE_BAG_L1,item_id,0.0
1,1,0.1,RandomForestMSE_BAG_L1,target_lag1,8.137988230790457
1,1,0.1,RandomForestMSE_BAG_L1,target_lag2,1.054627377703184
1,1,0.1,RandomForestMSE_BAG_L1,target_lag3,0.5771790779582584
1,1,0.1,RandomForestMSE_BAG_L1,target_lag4,0.5098436315956025
1,1,0.1,RandomForestMSE_BAG_L1,target_lag5,0.38846565497425883
1,1,0.1,RandomForestMSE_BAG_L1,target_lag6,0.24851835350325494
1,1,0.1,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.3607397814468124
1,1,0.1,RandomForestMSE_BAG_L1,cov_MUFL_lag1,0.4586844143427337
1,1,0.1,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.5585970116376305
1,1,0.1,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.2785113339768583
1,1,0.1,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.4332753056605849
1,1,0.1,RandomForestMSE_BAG_L1,cov_OT_lag1,0.1416382971251241
1,1,0.1,RandomForestMSE_BAG_L1,hour_lag1,1.1507930086564562
1,1,0.1,RandomForestMSE_BAG_L1,day_of_week_lag1,0.03926478259895856
1,1,0.1,RandomForestMSE_BAG_L1,month_lag1,0.05383960055433769
1,1,0.1,RandomForestMSE_BAG_L1,month_sin,0.02744882129614176
1,1,0.1,RandomForestMSE_BAG_L1,month_cos,0.03397700003064595
1,1,0.1,RandomForestMSE_BAG_L1,year,0.04983243436079765
1,1,0.1,ExtraTreesMSE_BAG_L1,item_id,0.0
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag1,5.017997432599619
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag2,1.8350384327457498
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag3,0.949015613433031
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag4,0.6017130914568902
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag5,0.3614003929055655
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag6,0.20671860484068222
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.9022861020711752
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,0.06949879942949011
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.3273637325406076
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.7322283733092823
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.06647869674609268
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.10505617817181812
1,1,0.1,ExtraTreesMSE_BAG_L1,hour_lag1,0.6800027642946975
1,1,0.1,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.042849679439801426
1,1,0.1,ExtraTreesMSE_BAG_L1,month_lag1,0.06228680803408993
1,1,0.1,ExtraTreesMSE_BAG_L1,month_sin,0.0414830158068584
1,1,0.1,ExtraTreesMSE_BAG_L1,month_cos,0.07791290090725965
1,1,0.1,ExtraTreesMSE_BAG_L1,year,0.4461234311534808
1,1,0.2,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.2,LightGBMLarge_BAG_L1,target_lag1,7.379311677152892
1,1,0.2,LightGBMLarge_BAG_L1,target_lag2,1.3358434728565123
1,1,0.2,LightGBMLarge_BAG_L1,target_lag3,0.45094370271698914
1,1,0.2,LightGBMLarge_BAG_L1,target_lag4,0.5806402738224857
1,1,0.2,LightGBMLarge_BAG_L1,target_lag5,0.23960222912058227
1,1,0.2,LightGBMLarge_BAG_L1,target_lag6,0.1789427576539465
1,1,0.2,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.44008576976975
1,1,0.2,LightGBMLarge_BAG_L1,cov_MUFL_lag1,0.3981941867882242
1,1,0.2,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.3392707242140976
1,1,0.2,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.45095235169644526
1,1,0.2,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.526700809373556
1,1,0.2,LightGBMLarge_BAG_L1,cov_OT_lag1,0.31398746347133644
1,1,0.2,LightGBMLarge_BAG_L1,hour_lag1,1.2521057254322734
1,1,0.2,LightGBMLarge_BAG_L1,day_of_week_lag1,0.08563575442868915
1,1,0.2,LightGBMLarge_BAG_L1,month_lag1,0.09658545634869768
1,1,0.2,LightGBMLarge_BAG_L1,month_sin,0.054571993544740696
1,1,0.2,LightGBMLarge_BAG_L1,month_cos,0.037308546193460045
1,1,0.2,LightGBMLarge_BAG_L1,year,0.28634904314611953
1,1,0.2,RandomForestMSE_BAG_L1,item_id,0.0
1,1,0.2,RandomForestMSE_BAG_L1,target_lag1,8.137988230790457
1,1,0.2,RandomForestMSE_BAG_L1,target_lag2,1.054627377703184
1,1,0.2,RandomForestMSE_BAG_L1,target_lag3,0.5771790779582584
1,1,0.2,RandomForestMSE_BAG_L1,target_lag4,0.5098436315956025
1,1,0.2,RandomForestMSE_BAG_L1,target_lag5,0.38846565497425883
1,1,0.2,RandomForestMSE_BAG_L1,target_lag6,0.24851835350325494
1,1,0.2,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.3607397814468124
1,1,0.2,RandomForestMSE_BAG_L1,cov_MUFL_lag1,0.4586844143427337
1,1,0.2,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.5585970116376305
1,1,0.2,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.2785113339768583
1,1,0.2,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.4332753056605849
1,1,0.2,RandomForestMSE_BAG_L1,cov_OT_lag1,0.1416382971251241
1,1,0.2,RandomForestMSE_BAG_L1,hour_lag1,1.1507930086564562
1,1,0.2,RandomForestMSE_BAG_L1,day_of_week_lag1,0.03926478259895856
1,1,0.2,RandomForestMSE_BAG_L1,month_lag1,0.05383960055433769
1,1,0.2,RandomForestMSE_BAG_L1,month_sin,0.02744882129614176
1,1,0.2,RandomForestMSE_BAG_L1,month_cos,0.03397700003064595
1,1,0.2,RandomForestMSE_BAG_L1,year,0.04983243436079765
1,1,0.2,ExtraTreesMSE_BAG_L1,item_id,0.0
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag1,5.017997432599619
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag2,1.8350384327457498
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag3,0.949015613433031
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag4,0.6017130914568902
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag5,0.3614003929055655
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag6,0.20671860484068222
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.9022861020711752
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,0.06949879942949011
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.3273637325406076
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.7322283733092823
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.06647869674609268
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.10505617817181812
1,1,0.2,ExtraTreesMSE_BAG_L1,hour_lag1,0.6800027642946975
1,1,0.2,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.042849679439801426
1,1,0.2,ExtraTreesMSE_BAG_L1,month_lag1,0.06228680803408993
1,1,0.2,ExtraTreesMSE_BAG_L1,month_sin,0.0414830158068584
1,1,0.2,ExtraTreesMSE_BAG_L1,month_cos,0.07791290090725965
1,1,0.2,ExtraTreesMSE_BAG_L1,year,0.4461234311534808
1,1,0.3,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.3,LightGBMLarge_BAG_L1,target_lag1,7.379311677152892
1,1,0.3,LightGBMLarge_BAG_L1,target_lag2,1.3358434728565123
1,1,0.3,LightGBMLarge_BAG_L1,target_lag3,0.45094370271698914
1,1,0.3,LightGBMLarge_BAG_L1,target_lag4,0.5806402738224857
1,1,0.3,LightGBMLarge_BAG_L1,target_lag5,0.23960222912058227
