split_id,seed,eps,model,feature,global_importance
0,2,0.05,GBM_grid_1_AutoML_7_20260603_213117_model_3,month_lag1,0.8215947226062417
0,2,0.05,GBM_grid_1_AutoML_7_20260603_213117_model_3,trend_lag1,0.6061198794096708
0,2,0.05,GBM_grid_1_AutoML_7_20260603_213117_model_3,month_sin,0.1272329330956563
0,2,0.05,GBM_grid_1_AutoML_7_20260603_213117_model_3,month_cos,0.17844917055685072
0,2,0.05,GBM_grid_1_AutoML_7_20260603_213117_model_3,year,0.6001366994529963
0,2,0.05,XRT_1_AutoML_7_20260603_213117,target_lag1,170.42973492383956
0,2,0.05,XRT_1_AutoML_7_20260603_213117,target_lag2,189.9904755421728
0,2,0.05,XRT_1_AutoML_7_20260603_213117,target_lag3,712661.5538198662
0,2,0.05,XRT_1_AutoML_7_20260603_213117,target_lag4,75156460.16745412
0,2,0.05,XRT_1_AutoML_7_20260603_213117,target_lag5,185.77615298867227
0,2,0.05,XRT_1_AutoML_7_20260603_213117,target_lag6,441926.30242343544
0,2,0.05,XRT_1_AutoML_7_20260603_213117,hour_lag1,441926.299757408
0,2,0.05,XRT_1_AutoML_7_20260603_213117,day_of_week_lag1,59.30379680506885
0,2,0.05,XRT_1_AutoML_7_20260603_213117,month_lag1,333.1952559625357
0,2,0.05,XRT_1_AutoML_7_20260603_213117,trend_lag1,2042348.4569132125
0,2,0.05,XRT_1_AutoML_7_20260603_213117,month_sin,4.415705452412367
0,2,0.05,XRT_1_AutoML_7_20260603_213117,month_cos,3145.6085038116084
0,2,0.05,XRT_1_AutoML_7_20260603_213117,year,2.806129217147827
0,2,0.1,GBM_4_AutoML_7_20260603_213117,target_lag1,32.28300543308258
0,2,0.1,GBM_4_AutoML_7_20260603_213117,target_lag2,12.82473404288292
0,2,0.1,GBM_4_AutoML_7_20260603_213117,target_lag3,7.746155385728925
0,2,0.1,GBM_4_AutoML_7_20260603_213117,target_lag4,2.5964528727531433
0,2,0.1,GBM_4_AutoML_7_20260603_213117,target_lag5,1.313444845378399
0,2,0.1,GBM_4_AutoML_7_20260603_213117,target_lag6,2.0810117012960836
0,2,0.1,GBM_4_AutoML_7_20260603_213117,hour_lag1,3.2807155652344226
0,2,0.1,GBM_4_AutoML_7_20260603_213117,day_of_week_lag1,0.35345412590075287
0,2,0.1,GBM_4_AutoML_7_20260603_213117,month_lag1,0.2883017400978133
0,2,0.1,GBM_4_AutoML_7_20260603_213117,trend_lag1,0.7069006180763244
0,2,0.1,GBM_4_AutoML_7_20260603_213117,month_sin,0.08453216225840147
0,2,0.1,GBM_4_AutoML_7_20260603_213117,month_cos,0.09166629865299906
0,2,0.1,GBM_4_AutoML_7_20260603_213117,year,0.2547788390063215
0,2,0.1,GBM_1_AutoML_7_20260603_213117,target_lag1,36.366157658696174
0,2,0.1,GBM_1_AutoML_7_20260603_213117,target_lag2,15.277617211043834
0,2,0.1,GBM_1_AutoML_7_20260603_213117,target_lag3,4.879203786300495
0,2,0.1,GBM_1_AutoML_7_20260603_213117,target_lag4,0.5040567021330935
0,2,0.1,GBM_1_AutoML_7_20260603_213117,target_lag5,0.39436099090380594
0,2,0.1,GBM_1_AutoML_7_20260603_213117,target_lag6,1.6693440257012844
0,2,0.1,GBM_1_AutoML_7_20260603_213117,hour_lag1,3.158734006583691
0,2,0.1,GBM_1_AutoML_7_20260603_213117,day_of_week_lag1,0.3296420625783503
0,2,0.1,GBM_1_AutoML_7_20260603_213117,month_lag1,0.29948691021651025
0,2,0.1,GBM_1_AutoML_7_20260603_213117,trend_lag1,0.5020622184127569
0,2,0.1,GBM_1_AutoML_7_20260603_213117,month_sin,0.11882505147033949
0,2,0.1,GBM_1_AutoML_7_20260603_213117,month_cos,0.06804701700224539
0,2,0.1,GBM_1_AutoML_7_20260603_213117,year,0.19206821361090987
0,2,0.1,GBM_3_AutoML_7_20260603_213117,target_lag1,44.11927676856518
0,2,0.1,GBM_3_AutoML_7_20260603_213117,target_lag2,5.99478812277317
0,2,0.1,GBM_3_AutoML_7_20260603_213117,target_lag3,4.114406987428665
0,2,0.1,GBM_3_AutoML_7_20260603_213117,target_lag4,0.6632955391146242
0,2,0.1,GBM_3_AutoML_7_20260603_213117,target_lag5,1.0486641562730075
0,2,0.1,GBM_3_AutoML_7_20260603_213117,target_lag6,2.717543654246256
0,2,0.1,GBM_3_AutoML_7_20260603_213117,hour_lag1,3.185599486678839
0,2,0.1,GBM_3_AutoML_7_20260603_213117,day_of_week_lag1,0.27619180591776965
0,2,0.1,GBM_3_AutoML_7_20260603_213117,month_lag1,0.23266217609867454
0,2,0.1,GBM_3_AutoML_7_20260603_213117,trend_lag1,0.6142300722002983
0,2,0.1,GBM_3_AutoML_7_20260603_213117,month_sin,0.03318960763048376
0,2,0.1,GBM_3_AutoML_7_20260603_213117,month_cos,0.07153700868599112
0,2,0.1,GBM_3_AutoML_7_20260603_213117,year,0.10310498140635897
0,2,0.1,GBM_2_AutoML_7_20260603_213117,target_lag1,37.556880493164066
0,2,0.1,GBM_2_AutoML_7_20260603_213117,target_lag2,9.735060882866383
0,2,0.1,GBM_2_AutoML_7_20260603_213117,target_lag3,6.100888847168535
0,2,0.1,GBM_2_AutoML_7_20260603_213117,target_lag4,1.3105008254945278
0,2,0.1,GBM_2_AutoML_7_20260603_213117,target_lag5,1.7961645491421223
0,2,0.1,GBM_2_AutoML_7_20260603_213117,target_lag6,2.1570840029092504
0,2,0.1,GBM_2_AutoML_7_20260603_213117,hour_lag1,3.212268483075823
0,2,0.1,GBM_2_AutoML_7_20260603_213117,day_of_week_lag1,0.23674699019640685
0,2,0.1,GBM_2_AutoML_7_20260603_213117,month_lag1,0.18531058657914395
0,2,0.1,GBM_2_AutoML_7_20260603_213117,trend_lag1,0.46513691842556
0,2,0.1,GBM_2_AutoML_7_20260603_213117,month_sin,0.04264692272990937
0,2,0.1,GBM_2_AutoML_7_20260603_213117,month_cos,0.030943425914738282
0,2,0.1,GBM_2_AutoML_7_20260603_213117,year,0.20609433956211431
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,target_lag1,38.61859878778458
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,target_lag2,12.22356405198574
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,target_lag3,6.162106261253357
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,target_lag4,0.4398733548913151
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,target_lag5,0.8639008484780788
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,target_lag6,2.4910219723731277
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,hour_lag1,3.5515676707029344
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,day_of_week_lag1,0.3932865307526663
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,month_lag1,0.3352958170790225
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,trend_lag1,0.7972680799476802
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,month_sin,0.050864949030801604
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,month_cos,0.05354593353113156
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,year,0.17266796201467513
0,2,0.1,GBM_5_AutoML_7_20260603_213117,target_lag1,37.58189827442169
0,2,0.1,GBM_5_AutoML_7_20260603_213117,target_lag2,12.64162655159831
0,2,0.1,GBM_5_AutoML_7_20260603_213117,target_lag3,1.630182540565729
0,2,0.1,GBM_5_AutoML_7_20260603_213117,target_lag4,2.0294971834123134
0,2,0.1,GBM_5_AutoML_7_20260603_213117,target_lag5,1.6344300881773233
0,2,0.1,GBM_5_AutoML_7_20260603_213117,target_lag6,2.180241304114461
0,2,0.1,GBM_5_AutoML_7_20260603_213117,hour_lag1,3.29965981785208
0,2,0.1,GBM_5_AutoML_7_20260603_213117,day_of_week_lag1,0.1738216439448297
0,2,0.1,GBM_5_AutoML_7_20260603_213117,month_lag1,0.2629266750998795
0,2,0.1,GBM_5_AutoML_7_20260603_213117,trend_lag1,0.7652060955017805
0,2,0.1,GBM_5_AutoML_7_20260603_213117,month_sin,0.0434935710788704
0,2,0.1,GBM_5_AutoML_7_20260603_213117,month_cos,0.060685665556811694
0,2,0.1,GBM_5_AutoML_7_20260603_213117,year,0.28286032056901605
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,target_lag1,19.46813154220581
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,target_lag2,14.869479917287826
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,target_lag3,3.0879596534371374
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,target_lag4,9.74468707293272
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,target_lag5,6.412063801288605
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,target_lag6,2.593757907822728
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,hour_lag1,3.3695896377414467
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,day_of_week_lag1,0.36070035461336375
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,month_lag1,0.44520234055817126
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,trend_lag1,0.7660986657440663
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,month_sin,0.12693261233682274
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,month_cos,0.09930773239206242
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_1,year,0.23672664418816566
0,2,0.1,DRF_1_AutoML_7_20260603_213117,target_lag1,23.29849965453148
0,2,0.1,DRF_1_AutoML_7_20260603_213117,target_lag2,10.204374949932099
0,2,0.1,DRF_1_AutoML_7_20260603_213117,target_lag3,8.398639192134143
0,2,0.1,DRF_1_AutoML_7_20260603_213117,target_lag4,6.15326876282692
0,2,0.1,DRF_1_AutoML_7_20260603_213117,target_lag5,4.4520040686419815
0,2,0.1,DRF_1_AutoML_7_20260603_213117,target_lag6,3.142531112134457
0,2,0.1,DRF_1_AutoML_7_20260603_213117,hour_lag1,2.4407422735006548
0,2,0.1,DRF_1_AutoML_7_20260603_213117,day_of_week_lag1,0.17824272153899073
0,2,0.1,DRF_1_AutoML_7_20260603_213117,month_lag1,0.16665777279878966
0,2,0.1,DRF_1_AutoML_7_20260603_213117,trend_lag1,0.42977891525253653
0,2,0.1,DRF_1_AutoML_7_20260603_213117,month_sin,0.0706414290517568
0,2,0.1,DRF_1_AutoML_7_20260603_213117,month_cos,0.0907477084251877
0,2,0.1,DRF_1_AutoML_7_20260603_213117,year,0.25772410724312067
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,target_lag1,23.240855311155318
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,target_lag2,14.282064914107323
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,target_lag3,12.28362612247467
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,target_lag4,2.8228948318958285
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,target_lag5,3.9570541527867316
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,target_lag6,1.2920601100777276
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,hour_lag1,3.2730222423374653
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,day_of_week_lag1,0.3168886216590181
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,month_lag1,0.29283101695007646
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,trend_lag1,0.642638860847801
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,month_sin,0.1324967074533924
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,month_cos,0.13397957946173844
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_2,year,0.2704251589666819
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,target_lag1,18.72697903394699
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,target_lag2,11.600201295614243
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,target_lag3,11.621441073417664
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,target_lag4,4.6046005661785605
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,target_lag5,5.940537758246064
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,target_lag6,3.6514280558377505
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,hour_lag1,3.4350891263782977
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,day_of_week_lag1,0.4487254998087883
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,month_lag1,0.8215947226062417
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,trend_lag1,0.6061198794096708
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,month_sin,0.1272329330956563
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,month_cos,0.17844917055685072
0,2,0.1,GBM_grid_1_AutoML_7_20260603_213117_model_3,year,0.6001366994529963
0,2,0.1,XRT_1_AutoML_7_20260603_213117,target_lag1,170.42973492383956
0,2,0.1,XRT_1_AutoML_7_20260603_213117,target_lag2,189.9904755421728
0,2,0.1,XRT_1_AutoML_7_20260603_213117,target_lag3,712661.5538198662
0,2,0.1,XRT_1_AutoML_7_20260603_213117,target_lag4,75156460.16745412
0,2,0.1,XRT_1_AutoML_7_20260603_213117,target_lag5,185.77615298867227
0,2,0.1,XRT_1_AutoML_7_20260603_213117,target_lag6,441926.30242343544
0,2,0.1,XRT_1_AutoML_7_20260603_213117,hour_lag1,441926.299757408
0,2,0.1,XRT_1_AutoML_7_20260603_213117,day_of_week_lag1,59.30379680506885
0,2,0.1,XRT_1_AutoML_7_20260603_213117,month_lag1,333.1952559625357
0,2,0.1,XRT_1_AutoML_7_20260603_213117,trend_lag1,2042348.4569132125
0,2,0.1,XRT_1_AutoML_7_20260603_213117,month_sin,4.415705452412367
0,2,0.1,XRT_1_AutoML_7_20260603_213117,month_cos,3145.6085038116084
0,2,0.1,XRT_1_AutoML_7_20260603_213117,year,2.806129217147827
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,target_lag1,37.62088740468025
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,target_lag2,14.859714962244034
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,target_lag3,1.5625393300503492
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,target_lag4,0.8089058223739266
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,target_lag5,1.3621510324627162
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,target_lag6,4.3939423360396175
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,hour_lag1,3.7376403445005417
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,day_of_week_lag1,0.27778135348111394
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,month_lag1,0.26059589061653243
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,trend_lag1,1.8266605567932128
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,month_sin,0.11789507576962929
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,month_cos,0.03654588377336035
0,2,0.1,XGBoost_3_AutoML_7_20260603_213117,year,0.10453742989338931
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,target_lag1,29.866074714660645
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,target_lag2,13.127630245685577
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,target_lag3,6.369619529247284
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,target_lag4,6.2633698415756225
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,target_lag5,0.5544374822825193
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,target_lag6,3.406025251671672
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,hour_lag1,3.8150313312560318
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,day_of_week_lag1,0.3996961760148406
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,month_lag1,0.45839107383944794
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,trend_lag1,0.9204024052270688
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,month_sin,0.14536139259667835
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,month_cos,0.15595276267384175
0,2,0.1,XGBoost_2_AutoML_7_20260603_213117,year,0.07372445167857218
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,target_lag1,32.23463453292847
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,target_lag2,18.90957507997751
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,target_lag3,2.299929786771536
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,target_lag4,3.35988218575716
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,target_lag5,2.635089022666216
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,target_lag6,2.995065101981163
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,hour_lag1,3.578339375406504
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,day_of_week_lag1,0.19704501460772003
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,month_lag1,0.1287899139896035
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,trend_lag1,0.6475777851045131
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,month_sin,0.004649865459650664
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,month_cos,0.01111574032518544
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_5,year,0.0408260173350572
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,target_lag1,33.29516911506653
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,target_lag2,18.833178889751434
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,target_lag3,1.1916927886009216
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,target_lag4,3.447312866449356
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,target_lag5,1.7860645881667734
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,target_lag6,2.9592418286204336
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,hour_lag1,3.631547414958477
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,day_of_week_lag1,0.15050598382949829
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,month_lag1,0.5623902407195419
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,trend_lag1,0.8675505476631225
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,month_sin,0.002809888292103979
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,month_cos,0.010242691796738616
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_1,year,0.11141995533835138
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,target_lag1,37.89789623260498
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,target_lag2,9.02443398475647
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,target_lag3,4.8973784735798835
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,target_lag4,4.705845794677734
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,target_lag5,5.255224027633667
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,target_lag6,2.7194639720954
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,hour_lag1,3.8411792282760144
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,day_of_week_lag1,0.1745509820058942
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,month_lag1,0.4522100941510871
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,trend_lag1,0.34325540909543634
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,month_sin,0.013643338780457228
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,month_cos,0.005040074053104009
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_3,year,0.11682859399355944
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,target_lag1,40.266296210289
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,target_lag2,14.802426312118769
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,target_lag3,1.2271988673508167
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,target_lag4,0.8167891015298665
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,target_lag5,1.2686372447013854
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,target_lag6,2.3682948733866214
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,hour_lag1,3.7127312707901
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,day_of_week_lag1,0.46805030884221194
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,month_lag1,0.35514413652941584
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,trend_lag1,0.8840451268292964
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,month_sin,0.14333328711334611
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,month_cos,0.15358485325239593
0,2,0.1,XGBoost_1_AutoML_7_20260603_213117,year,0.10990026369399854
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,target_lag1,44.11745807170868
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,target_lag2,9.470988085567951
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,target_lag3,2.645825284719467
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,target_lag4,0.6111065334733575
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,target_lag5,0.6744533442053944
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,target_lag6,1.9085811451822519
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,hour_lag1,3.564900943338871
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,day_of_week_lag1,0.43619369115680456
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,month_lag1,0.37805739345029
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,trend_lag1,1.5046789894998074
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,month_sin,0.12178626295179125
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,month_cos,0.1601038967199565
0,2,0.1,XGBoost_grid_1_AutoML_7_20260603_213117_model_2,year,0.1709597075358033
0,2,0.2,GBM_4_AutoML_7_20260603_213117,target_lag1,32.28300543308258
0,2,0.2,GBM_4_AutoML_7_20260603_213117,target_lag2,12.82473404288292
0,2,0.2,GBM_4_AutoML_7_20260603_213117,target_lag3,7.746155385728925
0,2,0.2,GBM_4_AutoML_7_20260603_213117,target_lag4,2.5964528727531433
0,2,0.2,GBM_4_AutoML_7_20260603_213117,target_lag5,1.313444845378399
0,2,0.2,GBM_4_AutoML_7_20260603_213117,target_lag6,2.0810117012960836
0,2,0.2,GBM_4_AutoML_7_20260603_213117,hour_lag1,3.2807155652344226
0,2,0.2,GBM_4_AutoML_7_20260603_213117,day_of_week_lag1,0.35345412590075287
0,2,0.2,GBM_4_AutoML_7_20260603_213117,month_lag1,0.2883017400978133
0,2,0.2,GBM_4_AutoML_7_20260603_213117,trend_lag1,0.7069006180763244
0,2,0.2,GBM_4_AutoML_7_20260603_213117,month_sin,0.08453216225840147
0,2,0.2,GBM_4_AutoML_7_20260603_213117,month_cos,0.09166629865299906
0,2,0.2,GBM_4_AutoML_7_20260603_213117,year,0.2547788390063215
0,2,0.2,GBM_1_AutoML_7_20260603_213117,target_lag1,36.366157658696174
0,2,0.2,GBM_1_AutoML_7_20260603_213117,target_lag2,15.277617211043834
0,2,0.2,GBM_1_AutoML_7_20260603_213117,target_lag3,4.879203786300495
0,2,0.2,GBM_1_AutoML_7_20260603_213117,target_lag4,0.5040567021330935
0,2,0.2,GBM_1_AutoML_7_20260603_213117,target_lag5,0.39436099090380594
0,2,0.2,GBM_1_AutoML_7_20260603_213117,target_lag6,1.6693440257012844
0,2,0.2,GBM_1_AutoML_7_20260603_213117,hour_lag1,3.158734006583691
0,2,0.2,GBM_1_AutoML_7_20260603_213117,day_of_week_lag1,0.3296420625783503
0,2,0.2,GBM_1_AutoML_7_20260603_213117,month_lag1,0.29948691021651025
0,2,0.2,GBM_1_AutoML_7_20260603_213117,trend_lag1,0.5020622184127569
0,2,0.2,GBM_1_AutoML_7_20260603_213117,month_sin,0.11882505147033949
0,2,0.2,GBM_1_AutoML_7_20260603_213117,month_cos,0.06804701700224539
0,2,0.2,GBM_1_AutoML_7_20260603_213117,year,0.19206821361090987
0,2,0.2,GBM_3_AutoML_7_20260603_213117,target_lag1,44.11927676856518
0,2,0.2,GBM_3_AutoML_7_20260603_213117,target_lag2,5.99478812277317
0,2,0.2,GBM_3_AutoML_7_20260603_213117,target_lag3,4.114406987428665
0,2,0.2,GBM_3_AutoML_7_20260603_213117,target_lag4,0.6632955391146242
0,2,0.2,GBM_3_AutoML_7_20260603_213117,target_lag5,1.0486641562730075
0,2,0.2,GBM_3_AutoML_7_20260603_213117,target_lag6,2.717543654246256
0,2,0.2,GBM_3_AutoML_7_20260603_213117,hour_lag1,3.185599486678839
0,2,0.2,GBM_3_AutoML_7_20260603_213117,day_of_week_lag1,0.27619180591776965
0,2,0.2,GBM_3_AutoML_7_20260603_213117,month_lag1,0.23266217609867454
0,2,0.2,GBM_3_AutoML_7_20260603_213117,trend_lag1,0.6142300722002983
0,2,0.2,GBM_3_AutoML_7_20260603_213117,month_sin,0.03318960763048376
0,2,0.2,GBM_3_AutoML_7_20260603_213117,month_cos,0.07153700868599112
0,2,0.2,GBM_3_AutoML_7_20260603_213117,year,0.10310498140635897
0,2,0.2,GBM_2_AutoML_7_20260603_213117,target_lag1,37.556880493164066
0,2,0.2,GBM_2_AutoML_7_20260603_213117,target_lag2,9.735060882866383
0,2,0.2,GBM_2_AutoML_7_20260603_213117,target_lag3,6.100888847168535
0,2,0.2,GBM_2_AutoML_7_20260603_213117,target_lag4,1.3105008254945278
0,2,0.2,GBM_2_AutoML_7_20260603_213117,target_lag5,1.7961645491421223
0,2,0.2,GBM_2_AutoML_7_20260603_213117,target_lag6,2.1570840029092504
0,2,0.2,GBM_2_AutoML_7_20260603_213117,hour_lag1,3.212268483075823
0,2,0.2,GBM_2_AutoML_7_20260603_213117,day_of_week_lag1,0.23674699019640685
0,2,0.2,GBM_2_AutoML_7_20260603_213117,month_lag1,0.18531058657914395
0,2,0.2,GBM_2_AutoML_7_20260603_213117,trend_lag1,0.46513691842556
0,2,0.2,GBM_2_AutoML_7_20260603_213117,month_sin,0.04264692272990937
0,2,0.2,GBM_2_AutoML_7_20260603_213117,month_cos,0.030943425914738282
0,2,0.2,GBM_2_AutoML_7_20260603_213117,year,0.20609433956211431
0,2,0.2,XGBoost_grid_1_AutoML_7_20260603_213117_model_4,target_lag1,38.61859878778458
