split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,1,0.3,target_lag4,28.90061360482418,0.8693916552717255,1.8351029393705538,6.924848914708944,4.058975538793682,20
0,1,0.3,target_lag5,412254880.4976754,0.6916885682567955,1.266129222419113,5.322816451132299,4.472135932914761,20
0,1,0.3,target_lag6,2.7562112027721266,1.589465089533478,2.407582228593528,4.590544619217515,0.3812502487473439,20
0,1,0.3,trend_lag1,2548.3996482725743,0.45028789894282817,0.6541838189237751,1.2684099397957325,4.470909685947576,20
0,1,0.3,year,184.26620093782407,0.036194510060362485,0.18211361290654166,0.3758530134719334,4.467567426693319,20
0,2,0.02,day_of_week_lag1,0.2909972063446832,0.17735850602015854,0.3168886216590181,0.36721758984122427,0.27435844581745367,9
0,2,0.02,hour_lag1,3.196877687078595,3.0151356599670835,3.2730222423374653,3.405985244333744,0.0959415659459609,9
0,2,0.02,month_cos,0.07782892995810063,0.04902543200785291,0.07153700868599112,0.10624210180599764,0.38518448744704464,9
0,2,0.02,month_lag1,0.27874167060867566,0.1815800238230731,0.2883017400978133,0.35727712177485227,0.29825638157154993,9
0,2,0.02,month_sin,0.07818033478230867,0.04075545971002425,0.0706414290517568,0.12804543136013666,0.5017962178274644,9
0,2,0.02,target_lag1,32.50370043595632,22.486310557365417,36.366157658696174,39.7187343839407,0.26174965121489174,9
0,2,0.02,target_lag2,12.005923404941957,8.987006330847741,12.64162655159831,14.951107376039028,0.24592871116204063,9
0,2,0.02,target_lag3,6.044796530721295,2.796404230862856,6.100888847168535,9.17563657820225,0.5253975593271355,9
0,2,0.02,target_lag4,2.9182807939393873,0.49122003268473785,2.0294971834123134,6.871552424848081,1.0672901518059523,9
0,2,0.02,target_lag5,2.4302319445633396,0.7699928769632243,1.6344300881773233,4.844016015171307,0.8365263132383131,9
0,2,0.02,target_lag6,2.258288421186153,1.593887242576573,2.180241304114461,2.8025411458238962,0.24693134495444852,9
0,2,0.02,trend_lag1,0.6321467160454227,0.4580653177909553,0.642638860847801,0.7723325485847891,0.2199789656807134,9
0,2,0.02,year,0.21960561850748492,0.1587553658930119,0.23672664418816566,0.2729121912871487,0.26100756566627914,9
0,2,0.05,day_of_week_lag1,5.670136105634526,0.17824272153899073,0.3296420625783503,0.4487254998087883,3.1372225995427487,11
0,2,0.05,hour_lag1,40178.04606779255,3.158734006583691,3.2807155652344226,3.5515676707029344,3.3163589275191234,11
0,2,0.05,month_cos,286.044310304708,0.05354593353113156,0.0907477084251877,0.17844917055685072,3.315605715872793,11
0,2,0.05,month_lag1,30.593229610965462,0.18531058657914395,0.29283101695007646,0.8215947226062417,3.280526416346723,11
0,2,0.05,month_sin,0.47696012714080016,0.04264692272990937,0.08453216225840147,0.1324967074533924,2.740036300296863,11
0,2,0.05,target_lag1,43.79000162558122,19.46813154220581,36.366157658696174,44.11927676856518,0.9793341013520174,11
0,2,0.05,target_lag2,28.1494534074786,9.735060882866383,12.64162655159831,15.277617211043834,1.9091546176122849,11
0,2,0.05,target_lag3,64793.41622088328,3.0879596534371374,6.162106261253357,12.28362612247467,3.316286826071868,11
0,2,0.05,target_lag4,6832408.276052893,0.5040567021330935,2.5964528727531433,9.74468707293272,3.3166232918894374,11
0,2,0.05,target_lag5,19.417161658908036,0.8639008484780788,1.7961645491421223,6.412063801288605,2.8436201895500175,11
0,2,0.05,target_lag6,40177.298040662,1.6693440257012844,2.4910219723731277,3.6514280558377505,3.3164268689842475,11
0,2,0.05,trend_lag1,185668.6138503215,0.46513691842556,0.642638860847801,0.7972680799476802,3.3166135447211023,11
0,2,0.05,year,0.48933786210619884,0.17266796201467513,0.2547788390063215,0.6001366994529963,1.5909593119142094,11
0,2,0.1,day_of_week_lag1,3.581962259550993,0.17433218058757485,0.3232653421186842,0.4545229425188154,3.8824295541326257,18
0,2,0.1,hour_lag1,24554.688228645922,3.1775398426502943,3.493328398540616,3.8228757003620264,4.242050293040002,18
